,genes,stability
19504,ZC3HAV1L,0.2378149844172431
19505,ZC3HC1,0.15639805699176235
19506,ZC4H2,0.25869841052633824
19507,ZCCHC10,0.35629583145962085
19508,ZCCHC11,0.1637714435591336
19509,ZCCHC12,0.7862938569463923
19510,ZCCHC13,0.05037397962585103
19511,ZCCHC14,0.3342644735329915
19512,ZCCHC17,0.3312860126509445
19513,ZCCHC18,0.6709163315538867
19514,ZCCHC2,0.539396267702641
19515,ZCCHC24,0.2363872275416617
19516,ZCCHC3,0.0981744670289341
19517,ZCCHC4,0.172174087330272
19518,ZCCHC6,0.37603874571297013
19519,ZCCHC7,0.29394790238851964
19520,ZCCHC8,0.4262503036290371
19521,ZCCHC9,0.25696896372930034
19522,ZCRB1,0.11663758021282518
19523,ZCWPW1,0.09104170195871363
19524,ZCWPW2,0.4089354250493141
19525,ZDBF2,0.27688179094458454
19526,ZDHHC1,0.07610684360453303
19527,ZDHHC11,0.20813237713029992
19528,ZDHHC12,0.4761733554326447
19529,ZDHHC13,0.12042132846815935
19530,ZDHHC14,0.4049107341675212
19531,ZDHHC15,0.20859418328966833
19532,ZDHHC16,0.4378228354134824
19533,ZDHHC17,0.3174645668677031
19534,ZDHHC18,0.2213680992691764
19535,ZDHHC19,0.18191153444720143
19536,ZDHHC2,0.4902932253505568
19537,ZDHHC20,0.32927853929676626
19538,ZDHHC21,0.570779103618588
19539,ZDHHC22,0.4147946943736818
19540,ZDHHC23,0.5997675713431938
19541,ZDHHC24,0.31114380229507915
19542,ZDHHC3,0.4760122453274133
19543,ZDHHC4,0.45645120023252805
19544,ZDHHC5,0.15741459365245902
19545,ZDHHC6,0.12399862407106893
19546,ZDHHC7,0.38657212248438655
19547,ZDHHC8,0.06780358926603018
19548,ZDHHC8P1,0.39103656994777614
19549,ZDHHC9,0.2991618224788766
19550,ZEB1,0.08414302474939107
19551,ZEB2,0.22882285335861485
19552,ZER1,0.45988793273172207
19553,ZFAND1,0.1832905737731184
19554,ZFAND2A,0.4128183092432149
19555,ZFAND2B,0.5169633781532155
19556,ZFAND3,0.5107218192907907
19557,ZFAND4,0.6071838878708593
19558,ZFAND5,0.186938133879975
19559,ZFAND6,0.5267114031350887
19560,ZFAS1,0.17685963006077057
19561,ZFAT,0.23683443415287594
19562,ZFC3H1,-0.05343653006062098
19563,ZFHX2,0.05849195383899109
19564,ZFHX3,0.5184675192668398
19565,ZFHX4,0.43317534661228513
19566,ZFHX4-AS1,0.4246786288730297
19567,ZFP1,0.16875751444730167
19568,ZFP14,0.654939269311867
19569,ZFP2,0.08761900339276679
19570,ZFP28,0.26363151087138953
19571,ZFP3,0.4115228525202325
19572,ZFP30,0.1153653426706298
19573,ZFP36,0.20079460111641914
19574,ZFP36L1,0.5982614243910725
19575,ZFP36L2,0.31557218755011
19576,ZFP37,0.20127115883407695
19577,ZFP41,0.12845670795564973
19578,ZFP42,-0.014157199936237505
19579,ZFP57,0.12195905614303484
19580,ZFP62,0.10542020225959803
19581,ZFP64,0.6406188130483899
19582,ZFP69,0.47373216116376543
19583,ZFP69B,0.3420058428311598
19584,ZFP82,0.34159559697576714
19585,ZFP90,0.12045266802901168
19586,ZFP91,0.4207248346013305
19587,ZFP92,-0.015549943809049982
19588,ZFPL1,0.2900032275439417
19589,ZFPM1,-0.018584207958417455
19590,ZFPM2,0.5835585431991394
19591,ZFPM2-AS1,0.09390943385251527
19592,ZFR,0.1486334729141069
19593,ZFR2,0.20623691680909603
19594,ZFX,0.36950775876882586
19595,ZFY,0.03783493298047681
19596,ZFYVE1,0.3316006512950557
19597,ZFYVE16,0.22766809255953702
19598,ZFYVE19,0.3729289487304557
19599,ZFYVE21,0.6401799051396748
19600,ZFYVE26,0.17482865233859718
19601,ZFYVE27,0.3937007642389776
19602,ZFYVE28,0.6192026411515218
19603,ZFYVE9,0.48359424475276697
19604,ZG16,0.07512072929320485
19605,ZG16B,0.08909275982227324
19606,ZGLP1,0.08064721900182635
19607,ZGPAT,0.41780707372354625
19608,ZGRF1,0.4026383009378823
19609,ZHX1,0.3839935768875797
19610,ZHX2,0.4315244016307009
19611,ZHX3,0.22351172642832823
19612,ZIC1,0.6221789257806095
19613,ZIC2,0.266932164804552
19614,ZIC3,0.47182369955670267
19615,ZIC4,0.5243980023924488
19616,ZIC5,0.2809901918892603
19617,ZIK1,0.20006335616214913
19618,ZIM2,0.32346296574353856
19619,ZIM3,0.10114450045087789
19620,ZKSCAN1,0.23750974055134277
19621,ZKSCAN2,0.07484979073002247
19622,ZKSCAN3,0.1114813782673511
19623,ZKSCAN4,0.295748770130636
19624,ZKSCAN5,0.3815164038588637
19625,ZKSCAN7,0.19125447873231183
19626,ZKSCAN8,0.14844717430329749
19627,ZMAT1,0.649296258527243
19628,ZMAT2,0.36479607891885585
19629,ZMAT3,0.15490211511952687
19630,ZMAT4,0.7051528123463524
19631,ZMAT5,0.17427305335797055
19632,ZMIZ1,0.28974031707929193
19633,ZMIZ2,0.5257508333580674
19634,ZMPSTE24,0.21704420854792514
19635,ZMYM1,0.12470060449429803
19636,ZMYM2,-0.004094479431859051
19637,ZMYM3,0.20624127142871254
19638,ZMYM4,0.35381637038564373
19639,ZMYM5,0.25449413320334197
19640,ZMYM6,0.23457671065266156
19641,ZMYND10,0.5181722103669193
19642,ZMYND11,0.2109608244667181
19643,ZMYND12,0.33432072580836164
19644,ZMYND15,0.11040479578083193
19645,ZMYND19,0.43229054057427047
19646,ZMYND8,0.28805591079845255
19647,ZNF10,0.11866911718423825
19648,ZNF100,0.0832697754393687
19649,ZNF101,0.11543012285678929
19650,ZNF106,0.04364783551499286
19651,ZNF107,0.4578068823420083
19652,ZNF112,0.4866794971796338
19653,ZNF114,0.1251147695530169
19654,ZNF12,0.38715841274974166
19655,ZNF121,-0.043639796760143734
19656,ZNF124,0.5370496526757298
19657,ZNF131,0.475014181785714
19658,ZNF132,0.15573874307190186
19659,ZNF133,0.09326073318864142
19660,ZNF134,0.09490016434629742
19661,ZNF135,0.2007782858041522
19662,ZNF136,0.3896958554784715
19663,ZNF137P,0.1758630318340173
19664,ZNF138,0.23342712558773526
19665,ZNF14,0.13656862610797185
19666,ZNF140,0.07077952241311866
19667,ZNF141,0.1555336795662969
19668,ZNF142,0.20122290574872867
19669,ZNF143,0.35662971851795877
19670,ZNF146,0.4337927533414893
19671,ZNF148,0.5355690213784935
19672,ZNF154,0.2060139039826384
19673,ZNF155,0.116159653491271
19674,ZNF157,0.41851362309979756
19675,ZNF16,0.05772532628063553
19676,ZNF160,-0.001370324700300259
19677,ZNF165,0.3447766958894955
19678,ZNF17,0.08776694886204428
19679,ZNF174,0.059181557463235945
19680,ZNF175,0.11674480438362718
19681,ZNF18,0.16679213020046613
19682,ZNF180,0.35428819376174975
19683,ZNF181,0.23084702856566824
19684,ZNF182,0.38737263608349054
19685,ZNF184,0.5693003144490849
19686,ZNF185,0.23829025913340215
19687,ZNF189,0.11496131371514685
19688,ZNF19,0.4041070050483512
19689,ZNF192P1,0.4135502411769514
19690,ZNF195,0.47204984538799405
19691,ZNF2,0.117193462905301
19692,ZNF200,0.1401379738443159
19693,ZNF202,-0.01708928976147623
19694,ZNF205,0.11120745861896913
19695,ZNF205-AS1,0.09216034088398901
19696,ZNF207,0.27170844549269646
19697,ZNF208,0.26090821169665396
19698,ZNF211,0.1460623255391594
19699,ZNF212,-0.003788931648517709
19700,ZNF213,0.009520460425734982
19701,ZNF213-AS1,0.13350583068630473
19702,ZNF214,0.5181763974183675
19703,ZNF215,0.4338727614006963
19704,ZNF217,0.4400667060640964
19705,ZNF219,0.48124731227786366
19706,ZNF22,0.09439128509018294
19707,ZNF221,0.19766275432243058
19708,ZNF222,0.32335612482892706
19709,ZNF223,0.05865140992586368
19710,ZNF224,0.36923868165360324
19711,ZNF225,0.21007361174511255
19712,ZNF226,0.261423968836198
19713,ZNF227,0.1528569210036204
19714,ZNF229,0.6856881340979106
19715,ZNF23,0.15421044682671606
19716,ZNF230,0.27719419217286073
19717,ZNF232,0.1799832270569479
19718,ZNF233,0.09185149101122989
19719,ZNF234,0.02555456417781261
19720,ZNF235,0.221317782018346
19721,ZNF236,0.24311295255883747
19722,ZNF239,0.034633080287760624
19723,ZNF24,0.13734457525139915
19724,ZNF248,0.47352145912766613
19725,ZNF25,0.6127717604780165
19726,ZNF250,0.5388046205336957
19727,ZNF251,0.058173536962024715
19728,ZNF252P,0.23815133979753259
19729,ZNF252P-AS1,0.08685121857211955
19730,ZNF253,0.05803741121479208
19731,ZNF254,0.09920809704974397
19732,ZNF256,-0.016719774674926847
19733,ZNF257,0.33764475150774964
19734,ZNF26,0.3268530346264721
19735,ZNF260,0.002125108104628002
19736,ZNF263,0.16151029337571846
19737,ZNF264,0.08487694469897013
19738,ZNF266,0.3062173341363474
19739,ZNF267,0.31052846845814963
19740,ZNF268,0.5743925414213407
19741,ZNF271P,0.4551945562684673
19742,ZNF273,0.24101946589511414
19743,ZNF274,0.034153103404941175
19744,ZNF275,0.28201724335546674
19745,ZNF276,0.2530452238327311
19746,ZNF277,0.030484897373823667
19747,ZNF28,-0.06445661922169323
19748,ZNF280A,0.24197795441275777
19749,ZNF280B,0.24567998433598978
19750,ZNF280C,0.07294281539095664
19751,ZNF280D,0.127206733630637
19752,ZNF281,0.33616482306222123
19753,ZNF282,0.10568344758103801
19754,ZNF283,0.03215714049770649
19755,ZNF284,0.18906197045982742
19756,ZNF285,0.16214690014960859
19757,ZNF286A,0.23545462761880856
19758,ZNF286B,0.299998843686568
19759,ZNF287,0.3140225710886711
19760,ZNF292,0.2624314533000686
19761,ZNF295-AS1,0.07415628329873417
19762,ZNF296,0.06152899488490392
19763,ZNF3,0.08979843110546168
19764,ZNF30,0.3456409329308118
19765,ZNF300,0.39648708858391096
19766,ZNF300P1,0.26993559532942346
19767,ZNF302,0.3838159852759272
19768,ZNF304,0.3316465708916574
19769,ZNF311,0.5846055323529682
19770,ZNF317,0.1982562967353137
19771,ZNF318,0.12346796518951172
19772,ZNF319,0.12030292170799456
19773,ZNF32,0.25549189942326983
19774,ZNF320,0.18148704592398957
19775,ZNF322,0.18917703765962435
19776,ZNF324,0.11469978165560063
19777,ZNF324B,0.13034999539855174
19778,ZNF326,0.043960203257988856
19779,ZNF329,0.46530511859138335
19780,ZNF330,0.2730884815220993
19781,ZNF331,0.11787011268522664
19782,ZNF333,0.44673817181846776
19783,ZNF334,0.37370772654281553
19784,ZNF335,0.36119081168163475
19785,ZNF337,0.1228593665017572
19786,ZNF33A,0.2066866983052868
19787,ZNF33B,0.24579173658959738
19788,ZNF34,0.06786349871397247
19789,ZNF341,0.22722362415668698
19790,ZNF343,0.03861528646261127
19791,ZNF345,0.10747941410757957
19792,ZNF346,0.2589081568095965
19793,ZNF347,0.27599440536558917
19794,ZNF35,0.38869163547807234
19795,ZNF350,0.32379410152988636
19796,ZNF350-AS1,0.5311837623327164
19797,ZNF354A,0.42375330405697137
19798,ZNF354B,0.12756678237411814
19799,ZNF354C,0.20745472782022908
19800,ZNF358,0.5399026916240388
19801,ZNF362,0.616409531476321
19802,ZNF365,0.8243829064296251
19803,ZNF366,0.1729003815522059
19804,ZNF367,0.33914844797833194
19805,ZNF37A,0.37340850048771246
19806,ZNF37BP,0.11374935503262815
19807,ZNF382,0.18185544222606265
19808,ZNF383,0.28353543936449677
19809,ZNF384,0.23714781510974955
19810,ZNF385A,0.5501256435512506
19811,ZNF385B,0.6486502792055665
19812,ZNF385D,0.6849416402428399
19813,ZNF385D-AS1,0.09654594364789162
19814,ZNF391,0.32988355028609473
19815,ZNF394,0.31487964456261874
19816,ZNF395,0.3052195502632126
19817,ZNF396,0.31749876580438424
19818,ZNF397,0.21780451057193714
19819,ZNF398,0.2089420589685097
19820,ZNF404,0.14104026009230658
19821,ZNF407,0.22198302966813888
19822,ZNF408,0.22442853500208473
19823,ZNF41,0.2598531677315156
19824,ZNF410,0.2542114072421468
19825,ZNF414,0.2052442262607531
19826,ZNF415,0.16978110834617943
19827,ZNF416,0.16093952315838853
19828,ZNF417,0.10201077938574675
19829,ZNF418,0.4845120686758975
19830,ZNF419,0.09101735924642966
19831,ZNF420,0.03455167659540611
19832,ZNF423,0.39794247066516436
19833,ZNF425,0.03330622587218863
19834,ZNF426,0.10215798790908154
19835,ZNF428,0.11529792184285025
19836,ZNF429,0.33658762613807636
19837,ZNF43,0.05573192872761094
19838,ZNF430,0.17392079046794248
19839,ZNF431,0.045899575007084484
19840,ZNF432,0.19777486454084098
19841,ZNF433,0.15548253895521436
19842,ZNF433-AS1,0.3022849837195796
19843,ZNF436,0.4140414322121496
19844,ZNF436-AS1,0.4979199452581934
19845,ZNF438,0.11112593043630828
19846,ZNF439,0.12564785075524168
19847,ZNF44,0.3178443236988915
19848,ZNF440,0.1458798017571519
19849,ZNF441,0.20952563200100258
19850,ZNF442,0.028095426268939277
19851,ZNF443,0.13505997863822858
19852,ZNF444,-0.03064161523982162
19853,ZNF445,0.17242960556842282
19854,ZNF446,0.04827650569929275
19855,ZNF449,0.40743065614637536
19856,ZNF45,0.23092195333215704
19857,ZNF451,0.039669146451085276
19858,ZNF454,0.22978009478241523
19859,ZNF460,0.09466945280746583
19860,ZNF461,0.23777356384431475
19861,ZNF462,0.5800348848314589
19862,ZNF467,0.17063780803653514
19863,ZNF468,0.13063340072022295
19864,ZNF469,0.021591347180202555
19865,ZNF470,0.14144498110729195
19866,ZNF471,0.22558469202170275
19867,ZNF473,0.27157823772368095
19868,ZNF474,0.257712397684321
19869,ZNF48,0.49296093221054355
19870,ZNF480,0.4224875112468477
19871,ZNF483,0.28319905031887116
19872,ZNF484,0.19125535948523104
19873,ZNF485,0.3090253758996055
19874,ZNF486,0.042019183932946104
19875,ZNF487,0.35488329867358315
19876,ZNF488,0.1622193476480428
19877,ZNF490,0.1809358855092375
19878,ZNF491,0.17734997349451598
19879,ZNF492,0.19944397405747866
19880,ZNF493,-0.016631324835202105
19881,ZNF496,-0.003405508371763651
19882,ZNF500,0.17621599805268598
19883,ZNF501,0.18558778352202934
19884,ZNF502,0.19216453380612114
19885,ZNF503,0.2855958550392074
19886,ZNF503-AS1,0.10076759964998148
19887,ZNF507,0.2168836431078936
19888,ZNF510,0.08212473485193156
19889,ZNF511,0.1747026123028919
19890,ZNF512,0.12115344378992873
19891,ZNF512B,0.28982574303983993
19892,ZNF513,0.0708501454098179
19893,ZNF514,0.2601507372719306
19894,ZNF516,0.6208391257425789
19895,ZNF517,0.30019529730078365
19896,ZNF518A,0.13603230138266245
19897,ZNF518B,0.2702545810740563
19898,ZNF519,0.4612277387663179
19899,ZNF521,0.5029907674348083
19900,ZNF524,0.1298604128733378
19901,ZNF525,0.09138653719855606
19902,ZNF526,0.30040551604432264
19903,ZNF527,0.07995290619377536
19904,ZNF528,0.22105402752806005
19905,ZNF529,0.12781883959882553
19906,ZNF529-AS1,0.03378296988756024
19907,ZNF530,0.034076702570241535
19908,ZNF532,0.38696740434770754
19909,ZNF534,0.15978192163683883
19910,ZNF536,0.11721382412082816
19911,ZNF540,0.4486965350259793
19912,ZNF541,0.31993311518174594
19913,ZNF542P,0.03462874939647572
19914,ZNF543,0.2564079089285106
19915,ZNF544,0.3489600945896098
19916,ZNF546,0.3011808682251495
19917,ZNF547,0.35815606095971214
19918,ZNF548,0.15529650521298846
19919,ZNF549,0.03792779471609129
19920,ZNF550,0.010835278989675989
19921,ZNF551,0.08922994700498149
19922,ZNF552,0.2000528594369015
19923,ZNF554,0.19973872293776396
19924,ZNF555,0.1625346692551433
19925,ZNF556,0.14268125996516587
19926,ZNF557,0.333661328095739
19927,ZNF558,0.32550634845219856
19928,ZNF559,0.03666622320606795
19929,ZNF56,0.005474677290357906
19930,ZNF560,0.05281540970356853
19931,ZNF561,0.4629129079361235
19932,ZNF562,0.420619317629573
19933,ZNF563,0.18648833414183652
19934,ZNF564,0.25537549905952733
19935,ZNF565,0.36613730841917397
19936,ZNF566,0.3088323180566664
19937,ZNF567,0.4776848135551599
19938,ZNF568,0.09760418769580716
19939,ZNF569,0.3425022838503029
19940,ZNF57,0.08077320543036706
19941,ZNF570,0.05847309261481199
19942,ZNF571,0.19720244646360674
19943,ZNF572,0.36173989152201474
19944,ZNF573,0.2882665742274378
19945,ZNF574,0.05208680046855986
19946,ZNF575,0.01639290266150126
19947,ZNF576,0.31385330631985725
19948,ZNF577,0.4008602596161413
19949,ZNF578,0.11307628679397072
19950,ZNF579,0.17837097648657377
19951,ZNF580,0.12100427761251195
19952,ZNF581,0.10757349235335845
19953,ZNF582,0.11160320468935297
19954,ZNF583,0.04685727998240838
19955,ZNF584,0.13645570626666245
19956,ZNF585A,0.0831721732554733
19957,ZNF585B,0.10125126638344735
19958,ZNF586,0.35682955081987405
19959,ZNF587,0.1985763164906741
19960,ZNF589,0.20672772686833132
19961,ZNF592,-0.030708539935864577
19962,ZNF593,0.0848541565790859
19963,ZNF594,0.382272273172153
19964,ZNF595,0.10383755008623262
19965,ZNF596,0.07257936885928344
19966,ZNF597,0.061142599959251184
19967,ZNF598,0.48690738437703895
19968,ZNF599,0.4589077606008959
19969,ZNF600,0.12043631066528712
19970,ZNF605,0.26432719457506987
19971,ZNF606,0.051275749498296413
19972,ZNF607,0.17107370515656303
19973,ZNF608,0.5170129518095758
19974,ZNF609,0.17529651469980315
19975,ZNF610,0.17359062480038787
19976,ZNF611,0.26939235703199915
19977,ZNF613,0.23197347126694573
19978,ZNF614,0.015332984804907765
19979,ZNF615,0.34944970512961
19980,ZNF616,0.06846645348283402
19981,ZNF618,0.4655787471121513
19982,ZNF619,0.4007847272215004
19983,ZNF620,0.4614481807526794
19984,ZNF621,0.3848544673916321
19985,ZNF622,0.5111309998456038
19986,ZNF623,0.10517419504456962
19987,ZNF624,0.03871010429836842
19988,ZNF625,0.08736880965475773
19989,ZNF626,0.11668082692321027
19990,ZNF627,0.12761339880898442
19991,ZNF628,0.09856071924848478
19992,ZNF629,0.5105202355365264
19993,ZNF630,0.11259390315540418
19994,ZNF638,0.014725956743330708
19995,ZNF639,0.08496663725962737
19996,ZNF641,0.5179415308509158
19997,ZNF644,0.12562405570424198
19998,ZNF646,0.38359896053762293
19999,ZNF648,0.3133435348612291
20000,ZNF649,0.12717452574265228
20001,ZNF649-AS1,0.03658490584771156
20002,ZNF652,0.2233337001890854
20003,ZNF653,0.37289954212534326
20004,ZNF654,0.33141453955235645
20005,ZNF655,0.4509031322251813
20006,ZNF658B,0.1840139038218783
20007,ZNF66,0.15118287238652683
20008,ZNF660,0.3000661120171243
20009,ZNF662,0.26349494366013204
20010,ZNF664,0.1819661258340034
20011,ZNF665,0.071963818406567
20012,ZNF667,0.4959671364171085
20013,ZNF667-AS1,0.4055243479430017
20014,ZNF668,-0.014383373385631176
20015,ZNF669,0.17335297048410603
20016,ZNF670,0.22738605217308921
20017,ZNF671,0.17009719203819668
20018,ZNF672,0.48648492993906106
20019,ZNF674,-0.015939418007496438
20020,ZNF674-AS1,0.24748325689852838
20021,ZNF675,0.02702878369236081
20022,ZNF676,0.31953365619430146
20023,ZNF677,0.054066870795307025
20024,ZNF678,-0.006061838592174617
20025,ZNF680,0.06558254125174164
20026,ZNF681,0.40002452643841085
20027,ZNF682,0.32793311094840905
20028,ZNF683,0.022131144827003693
20029,ZNF684,0.5395276845822103
20030,ZNF687,-0.007821096288863065
20031,ZNF688,0.06713512482734497
20032,ZNF689,0.4210095812028151
20033,ZNF69,0.17904192468926855
20034,ZNF691,0.06486634634747071
20035,ZNF692,0.4476421388613673
20036,ZNF695,0.07369517178697367
20037,ZNF696,0.022009773171827382
20038,ZNF697,0.6856186712201741
20039,ZNF699,0.10560108280438546
20040,ZNF7,0.12041192427044042
20041,ZNF70,0.12750710308917604
20042,ZNF700,0.1850658161093793
20043,ZNF701,0.38648501739537955
20044,ZNF702P,0.32553941582576645
20045,ZNF703,-0.022050803411541073
20046,ZNF704,0.12771561095549672
20047,ZNF705A,0.25226268317481965
20048,ZNF705D,0.31184064632326886
20049,ZNF706,0.4566233204618927
20050,ZNF707,0.2327618025292973
20051,ZNF708,0.25399877725466163
20052,ZNF709,0.15167595109590415
20053,ZNF71,0.16798123723071828
20054,ZNF710,0.20887455515332123
20055,ZNF710-AS1,0.3915540617584087
20056,ZNF711,0.2739761806159082
20057,ZNF713,0.1025918647111253
20058,ZNF714,0.5158338640476532
20059,ZNF716,0.03300665774246738
20060,ZNF717,0.5278041805057865
20061,ZNF718,0.18358845072483881
20062,ZNF720,-0.01925081618710345
20063,ZNF721,0.3907769167667124
20064,ZNF723,0.060054796333701886
20065,ZNF724,0.06072936537604535
20066,ZNF726,0.030360338341784844
20067,ZNF727,0.3265362857067487
20068,ZNF728,0.09346634308285756
20069,ZNF729,0.04882984338683884
20070,ZNF730,0.07563614788028136
20071,ZNF732,0.16450818078789733
20072,ZNF733P,0.09246996488457379
20073,ZNF735,0.005520769417363218
20074,ZNF736,0.04087538264030762
20075,ZNF737,0.09084434087523138
20076,ZNF738,0.0336701700712848
20077,ZNF74,0.2833707763429122
20078,ZNF740,0.2593306661490948
20079,ZNF746,0.1595412652128562
20080,ZNF747,0.0733637998651549
20081,ZNF749,0.07236514148748165
20082,ZNF750,0.19934681820163166
20083,ZNF75A,0.40825145429925447
20084,ZNF75D,0.06346663610544301
20085,ZNF76,0.0994184981764231
20086,ZNF763,0.17809689669802228
20087,ZNF764,0.11301292885692212
20088,ZNF765,0.4347432139268674
20089,ZNF766,0.050947760517100184
20090,ZNF767P,0.4157900016629644
20091,ZNF768,0.3085064506256904
20092,ZNF77,0.32978238058479836
20093,ZNF770,0.05140050695527377
20094,ZNF771,0.11662463379440631
20095,ZNF772,0.31506216356172057
20096,ZNF773,0.28447927578936505
20097,ZNF774,0.36137314959082445
20098,ZNF775,0.09522321720233824
20099,ZNF776,0.1159889775113432
20100,ZNF777,0.4036164485034484
20101,ZNF778,0.2301778153521458
20102,ZNF780A,0.505241200677172
20103,ZNF780B,0.17485980404671467
20104,ZNF781,0.3042522379608305
20105,ZNF782,0.1911287741483285
20106,ZNF783,0.30470476627499804
20107,ZNF784,0.02423805480868155
20108,ZNF785,0.40374568010315975
20109,ZNF786,0.22708570879075918
20110,ZNF787,0.41762030982090315
20111,ZNF789,0.04041343916127508
20112,ZNF79,0.19926448870246624
20113,ZNF790,0.3773724442788209
