,genes,stability
12100,OR10G9,0.03814807092906696
12101,OR10H1,-0.021699008127287086
12102,OR10H2,0.17788459684677813
12103,OR10H3,0.026162935045090485
12104,OR10H4,-0.023554347294061265
12105,OR10H5,0.32693022082002343
12106,OR10J1,0.056762546091239215
12107,OR10J3,0.006589601161058192
12108,OR10J5,0.019974597286355558
12109,OR10K1,0.3796823534423321
12110,OR10K2,0.12654530516514903
12111,OR10P1,0.03600886180187912
12112,OR10Q1,0.005047104327309696
12113,OR10R2,-0.026095576774717116
12114,OR10S1,0.03830272720828533
12115,OR10T2,0.012024971712018587
12116,OR10V1,0.09299459954052548
12117,OR10W1,0.05459754340885221
12118,OR10X1,0.055422201748965144
12119,OR10Z1,0.006700856128858266
12120,OR11A1,0.03298699049226713
12121,OR11G2,0.061905967790565515
12122,OR11H4,0.005613039734996354
12123,OR11H6,0.06442817954345492
12124,OR11L1,0.1498816186283977
12125,OR12D2,0.02883584553512091
12126,OR12D3,0.1851163183575191
12127,OR13A1,0.2938787503706715
12128,OR13C2,0.0071389178485302355
12129,OR13C3,0.0016650355487631552
12130,OR13C4,0.1087379802515692
12131,OR13C5,0.48944910745310255
12132,OR13C8,0.03215119493023265
12133,OR13C9,0.04566954072652921
12134,OR13D1,-0.025175015281703204
12135,OR13F1,0.0817205958365439
12136,OR13G1,0.1014832948013403
12137,OR13H1,0.08561873986902736
12138,OR13J1,0.2430856017249054
12139,OR14A16,0.014820914940056438
12140,OR14C36,0.06421927055170577
12141,OR14I1,0.8030701987979475
12142,OR14J1,0.09621305654613303
12143,OR1A1,0.04699769643785402
12144,OR1A2,-0.026602261123379746
12145,OR1B1,0.07584064062955162
12146,OR1C1,0.09997897015603897
12147,OR1D2,0.010708131894294702
12148,OR1D5,0.1774698193729384
12149,OR1E1,0.15564402960493276
12150,OR1E2,-0.006098783504976265
12151,OR1E3,-0.008513151054265866
12152,OR1F1,0.37310241764891655
12153,OR1F2P,0.016653207534544582
12154,OR1G1,0.0970789401665548
12155,OR1I1,0.07334964347362748
12156,OR1J1,0.027845843063882127
12157,OR1J2,-0.0005121193264680514
12158,OR1J4,-0.04512226057789229
12159,OR1K1,0.09192639052957217
12160,OR1L1,0.09826638834256324
12161,OR1L3,0.07308091551946248
12162,OR1L4,0.0555636879229713
12163,OR1L6,0.013556379023295406
12164,OR1L8,0.0828740794838899
12165,OR1M1,0.003775525439272648
12166,OR1N1,0.03839755106606015
12167,OR1N2,-0.02113816266429126
12168,OR1Q1,0.06032789374802382
12169,OR1S1,-0.0428110590202681
12170,OR1S2,0.17558731232103802
12171,OR2A12,-0.0835546268457283
12172,OR2A14,0.13329633402674895
12173,OR2A2,0.1954833223869817
12174,OR2A25,0.046800019139162194
12175,OR2A5,0.006087778264072074
12176,OR2A9P,0.35701354782040784
12177,OR2AE1,0.09810334923834761
12178,OR2AG1,0.07283579428229313
12179,OR2AG2,0.052715672276549906
12180,OR2AK2,0.4773752098029991
12181,OR2AP1,0.08126792385693372
12182,OR2AT4,-0.014511256391782502
12183,OR2B11,0.23916866057355798
12184,OR2B2,0.09310259293543813
12185,OR2B3,0.08987219759959263
12186,OR2B6,0.014922412957141537
12187,OR2C1,0.08255191464167556
12188,OR2C3,0.021350111657492128
12189,OR2D2,0.0423994723883575
12190,OR2D3,0.03420471499662497
12191,OR2F1,-0.03517245253380085
12192,OR2F2,0.2045439853152745
12193,OR2G2,0.021638947112825577
12194,OR2G3,0.023913245486422895
12195,OR2G6,0.039667336220021755
12196,OR2H1,0.22408118924270587
12197,OR2H2,0.0014323708743977537
12198,OR2J1,0.1158221551160444
12199,OR2J2,0.1109111426131803
12200,OR2J3,0.052482233839977646
12201,OR2K2,-0.021791896253009976
12202,OR2L13,0.49292383714488014
12203,OR2L2,0.3523340397579033
12204,OR2L3,0.7156857347062356
12205,OR2L8,0.6957972303447423
12206,OR2M1P,0.4277423496213693
12207,OR2M2,0.008752571131556424
12208,OR2M3,0.0396610348827269
12209,OR2M4,0.27706516356372446
12210,OR2M5,0.533315833228207
12211,OR2M7,0.11327497953027263
12212,OR2S2,-0.018459411865252667
12213,OR2T1,0.05120124256456198
12214,OR2T10,0.16643246726659347
12215,OR2T11,0.1007533343155475
12216,OR2T12,0.11082538315801592
12217,OR2T27,0.008406649305551659
12218,OR2T33,0.13277885298454456
12219,OR2T4,0.10272249980644131
12220,OR2T6,0.24011989752348672
12221,OR2T8,0.18215649667417097
12222,OR2V2,0.04552428140249652
12223,OR2W1,0.19361445273387726
12224,OR2W3,0.05305671238712394
12225,OR2W5,0.31495384660668346
12226,OR2Y1,0.023632242333078028
12227,OR2Z1,0.14687452487464717
12228,OR3A1,0.2152426491443615
12229,OR3A2,0.18412880329864018
12230,OR3A3,-0.042891904016491705
12231,OR4A15,0.06807295608421675
12232,OR4A16,-0.00649865740564294
12233,OR4A47,0.04294630724859826
12234,OR4A5,0.10985121268208925
12235,OR4B1,0.02751515658596065
12236,OR4C11,0.11045807923860669
12237,OR4C12,-0.0447922745900825
12238,OR4C13,0.0395002428927295
12239,OR4C15,0.12179593686748734
12240,OR4C16,0.06441782178813993
12241,OR4C3,0.10665343408102874
12242,OR4C45,0.1498229540423964
12243,OR4C46,0.12075896216998733
12244,OR4C6,0.16287433153533998
12245,OR4D1,0.09828647858435678
12246,OR4D10,0.42807760551227125
12247,OR4D11,-0.013954707456507414
12248,OR4D2,0.1642483078746107
12249,OR4D5,0.07054259728427213
12250,OR4D6,0.32205662660628076
12251,OR4D9,0.04526954941298175
12252,OR4E2,0.03260602606626626
12253,OR4F15,0.12184818633191731
12254,OR4F21,-0.07087728760799246
12255,OR4F4,0.09104894291143983
12256,OR4F6,0.028351942644994958
12257,OR4K1,0.028182022299495527
12258,OR4K13,0.1157096378051866
12259,OR4K14,0.07162807455821966
12260,OR4K15,0.11825235655487436
12261,OR4K17,0.09619298724539695
12262,OR4K2,0.05868232105181977
12263,OR4K3,-0.02298860640279699
12264,OR4K5,0.0573708205278393
12265,OR4L1,0.04341950875565608
12266,OR4M1,-0.03574231958586114
12267,OR4M2,0.06624036469202539
12268,OR4N2,0.2151464763443266
12269,OR4N3P,0.09299484902178694
12270,OR4N4,0.1658159291103523
12271,OR4N5,0.02350445644471803
12272,OR4P4,0.08294619299215832
12273,OR4Q3,0.09538286390080243
12274,OR4S1,0.08468629997218505
12275,OR4S2,0.08776333981622246
12276,OR4X1,0.07834193643179378
12277,OR4X2,-0.027165693970063333
12278,OR51A2,0.08013535941358577
12279,OR51A4,0.009272894653585514
12280,OR51A7,0.08603096632135049
12281,OR51B2,-0.0003505335157208504
12282,OR51B4,0.06633220347170435
12283,OR51B5,0.05463847578479601
12284,OR51B6,0.03121919061218546
12285,OR51D1,-0.050647905680548985
12286,OR51E1,0.036737891511031975
12287,OR51E2,0.40767811983133906
12288,OR51F1,0.12061418062615749
12289,OR51F2,0.04345208886829902
12290,OR51G1,0.034151673192681066
12291,OR51G2,0.021777620921359108
12292,OR51I1,0.08230706233995046
12293,OR51I2,0.12932462611621676
12294,OR51L1,0.027306201857189
12295,OR51M1,0.051757411598004434
12296,OR51Q1,0.013308186974618226
12297,OR51S1,0.0712068514105353
12298,OR51T1,0.03168788141917385
12299,OR51V1,-0.02066155826257968
12300,OR52A1,0.061999232927580916
12301,OR52A5,0.05044758722561141
12302,OR52B2,0.021781483835697387
12303,OR52B4,0.11088095017188132
12304,OR52B6,0.16574740627829676
12305,OR52D1,0.019622685078602112
12306,OR52E2,0.004493369856937161
12307,OR52E4,-0.007226977192072372
12308,OR52E6,-0.04681424842033045
12309,OR52E8,0.20659470974818
12310,OR52H1,0.02438202952503622
12311,OR52I1,0.03289563604822843
12312,OR52I2,0.04548230436507019
12313,OR52J3,0.009250625167777174
12314,OR52K1,-0.08965164055900823
12315,OR52K2,0.5558482130568128
12316,OR52L1,0.056419379253813275
12317,OR52M1,0.041418296408510726
12318,OR52N1,0.005059967730437547
12319,OR52N2,0.14785210808688995
12320,OR52N4,0.025331606754192812
12321,OR52N5,-0.0015147265547438172
12322,OR52R1,0.021630770914915068
12323,OR52W1,0.14436905832279698
12324,OR56A1,0.06029808948775326
12325,OR56A3,0.07840477923452885
12326,OR56A4,0.09721116760660088
12327,OR56A5,0.06814985367314201
12328,OR56B1,0.13861358371394678
12329,OR56B4,0.07838107339188267
12330,OR5A1,-0.0025586296451393597
12331,OR5A2,0.05406450750508367
12332,OR5AC2,0.18362386283999757
12333,OR5AK2,0.008836235748366035
12334,OR5AN1,0.0065015904430395415
12335,OR5AP2,0.19838550007376052
12336,OR5AR1,0.05446225781241909
12337,OR5AS1,0.1751619633345758
12338,OR5AU1,0.08221825428592985
12339,OR5B12,-0.014455273831074917
12340,OR5B17,0.13636993549988793
12341,OR5B2,-0.007992022316399028
12342,OR5B21,0.09774625121409326
12343,OR5B3,0.0807309385587152
12344,OR5C1,0.024622438413422622
12345,OR5D13,0.06186619669050842
12346,OR5D14,0.028263432537321425
12347,OR5D16,0.036123258733264205
12348,OR5D18,0.025241077377230175
12349,OR5F1,0.009516023782517195
12350,OR5H1,0.08379760105766781
12351,OR5H14,0.021638200123719552
12352,OR5H15,0.059709330493104854
12353,OR5H2,-0.0138527935941326
12354,OR5H6,0.09324046436763575
12355,OR5I1,0.07106489704062816
12356,OR5J2,-0.01935011746430248
12357,OR5K1,0.020491578835809807
12358,OR5K2,0.10184567701682212
12359,OR5K3,0.19134558753016048
12360,OR5K4,0.024283243199052493
12361,OR5L1,0.003638066180305745
12362,OR5L2,0.3890238005237956
12363,OR5M1,0.09112402065643027
12364,OR5M10,0.07222770514878304
12365,OR5M11,0.058716194311539766
12366,OR5M3,-0.022473978825134345
12367,OR5M8,-0.008748986983582736
12368,OR5M9,0.03101440410245532
12369,OR5P2,0.017466915562372867
12370,OR5P3,0.09193676852175321
12371,OR5R1,0.0382628698372508
12372,OR5T1,-0.022216164590745956
12373,OR5T2,-0.011037233960581828
12374,OR5T3,0.0021400603075558355
12375,OR5V1,0.08225689447099102
12376,OR5W2,0.06802697838304932
12377,OR6A2,-0.04841290455344339
12378,OR6B1,0.10309329691622741
12379,OR6B2,0.025214289991907425
12380,OR6B3,0.30333257597233576
12381,OR6C1,0.05963758984812042
12382,OR6C2,0.02085332447738986
12383,OR6C3,0.04345069147018927
12384,OR6C4,0.143877950864768
12385,OR6C6,0.08393709086904826
12386,OR6C65,0.16265486308842778
12387,OR6C68,0.052964202390193234
12388,OR6C70,0.09092971319503448
12389,OR6C74,0.05213224978842606
12390,OR6C75,-0.0528376308315059
12391,OR6C76,0.1445649451154031
12392,OR6F1,0.10596778242571923
12393,OR6K2,0.03919371103907698
12394,OR6K3,0.09034043372473234
12395,OR6K6,0.18411392364123957
12396,OR6M1,0.06575504020541738
12397,OR6N1,-0.059479874404024545
12398,OR6N2,-0.005700218500085854
12399,OR6Q1,0.08182509640788922
12400,OR6S1,0.02399661638196098
12401,OR6T1,0.0710388572898181
12402,OR6V1,0.06708157101248083
12403,OR6W1P,0.041414078431088554
12404,OR6X1,0.00027172925447651
12405,OR6Y1,0.08977953599368145
12406,OR7A10,0.028906351453607818
12407,OR7A17,0.08892187017157367
12408,OR7A5,0.041503595193444834
12409,OR7C1,0.11213470438324273
12410,OR7C2,-0.030566835415284984
12411,OR7D2,0.07958722252982751
12412,OR7D4,0.031065007012389585
12413,OR7E14P,0.4139713416003741
12414,OR7E156P,0.42273554439447925
12415,OR7E24,0.38278588742263814
12416,OR7E2P,0.17651345337533592
12417,OR7E47P,0.3429664544921119
12418,OR7E5P,-0.0001656324539407487
12419,OR7E91P,0.06533381501536493
12420,OR7G1,0.37880746078656086
12421,OR7G2,0.03743028356870363
12422,OR7G3,0.05079073789716147
12423,OR8A1,0.08662807705258807
12424,OR8B12,0.04962262111702388
12425,OR8B2,0.037619357220416205
12426,OR8B3,0.052273788731857444
12427,OR8B4,0.05087368177817962
12428,OR8B8,0.20966163516419734
12429,OR8D1,0.016961489114201964
12430,OR8D2,0.034281205612311995
12431,OR8D4,-0.017517779161956046
12432,OR8G1,0.08079418139743777
12433,OR8G2P,0.08336991567853609
12434,OR8G5,-0.00608116156096444
12435,OR8H1,0.14507695438022403
12436,OR8H2,-0.007362100053365791
12437,OR8H3,-0.02853433917232347
12438,OR8I2,0.04256122236485305
12439,OR8J1,0.010267363280582038
12440,OR8J3,0.06716769140040574
12441,OR8K1,0.038202490852460705
12442,OR8K3,0.08928756735285306
12443,OR8K5,0.04027893885925581
12444,OR8S1,0.23059178675049052
12445,OR8U8,0.02968945855003004
12446,OR8U9,-0.017573446294566898
12447,OR9A2,0.10747518812269283
12448,OR9A4,0.0074166921330294875
12449,OR9G4,-0.014004692669548995
12450,OR9G9,0.05698140156583307
12451,OR9I1,0.02960548502375345
12452,OR9K2,0.03582712767847411
12453,OR9Q1,0.05193556663067346
12454,OR9Q2,-0.011311286212653515
12455,ORAI1,0.3252632773764846
12456,ORAI2,0.42994322198340423
12457,ORAI3,0.3227987850763478
12458,ORAOV1,0.024564177124723106
12459,ORC1,0.11405690571316693
12460,ORC2,0.13770263228072724
12461,ORC3,0.18032818944763374
12462,ORC4,0.505227748542658
12463,ORC5,0.262085298477132
12464,ORC6,0.07331955172121776
12465,ORM1,0.2711658789620698
12466,ORM2,0.0035139852829614146
12467,ORMDL1,0.008046385643606062
12468,ORMDL2,0.5450191410216577
12469,ORMDL3,0.1406190939776562
12470,OS9,0.32603627838111243
12471,OSBP,0.4116276095585018
12472,OSBP2,0.6389486653558193
12473,OSBPL10,0.6037194153872342
12474,OSBPL11,0.2980209151650655
12475,OSBPL1A,0.6914365978471004
12476,OSBPL2,0.4908777873550705
12477,OSBPL3,0.7637228552376395
12478,OSBPL5,0.5584037148331361
12479,OSBPL6,0.763509601035958
12480,OSBPL7,0.2437920423107119
12481,OSBPL8,0.3802215815287818
12482,OSBPL9,0.5367907318332313
12483,OSCAR,0.5462483396291233
12484,OSCP1,0.1915300197999285
12485,OSER1,0.2877748445533944
12486,OSGEP,0.41131707243787086
12487,OSGEPL1,0.35527856979056055
12488,OSGIN1,0.22820253272044153
12489,OSGIN2,0.3960557152804689
12490,OSM,0.1154935948876667
12491,OSMR,-0.07628627027456716
12492,OSR1,0.6243964285853735
12493,OSR2,0.14994872071168033
12494,OST4,0.5763208451639846
12495,OSTC,0.14503328844271063
12496,OSTCP1,0.43576020679812716
12497,OSTF1,0.7105239312696341
12498,OSTM1,0.2172931196896305
12499,OSTN,0.658005583699925
12500,OTC,0.08915205771038658
12501,OTOA,-0.01349692354307672
12502,OTOF,0.46908155219902636
12503,OTOGL,0.7129073344441117
12504,OTOL1,0.14544918242041485
12505,OTOP1,0.12294980959323827
12506,OTOP2,0.09475341841899958
12507,OTOP3,0.025901842767613304
12508,OTOR,0.12364535443208106
12509,OTOS,0.3680499086640564
12510,OTP,0.06050676539571187
12511,OTUB1,0.12742364440082582
12512,OTUB2,0.5001590338216592
12513,OTUD1,0.3927771408439594
12514,OTUD3,0.33627114382414514
12515,OTUD4,0.22561305816130606
12516,OTUD5,0.23776779241947044
12517,OTUD6A,0.4671778344869551
12518,OTUD6B,0.5070769782460683
12519,OTUD6B-AS1,0.5353373948430789
12520,OTUD7A,-0.0008059276156887142
12521,OTUD7B,0.36353074633593496
12522,OTULIN,0.09491998786444063
12523,OTX1,0.2722923672098252
12524,OTX2,0.16567950121650254
12525,OVCH1,0.524883498318804
12526,OVCH1-AS1,0.07317151071550834
12527,OVCH2,0.060747533219832034
12528,OVGP1,0.5749345930687191
12529,OVOL1,0.03532666445676478
12530,OVOL2,0.7950442276068173
12531,OVOL3,0.021669698725478293
12532,OXA1L,0.3883268338779067
12533,OXCT1,0.2900701948782453
12534,OXCT2,0.32999834765534347
12535,OXER1,0.3873964937853624
12536,OXGR1,0.6842883248674436
12537,OXLD1,0.08217058573524963
12538,OXNAD1,0.4698225645385321
12539,OXR1,0.5871982915448437
12540,OXSM,-0.024230977281085652
12541,OXSR1,0.28878355423871166
12542,OXT,0.46586147938528577
12543,OXTR,0.6930566677585348
12544,P2RX1,0.16251950873922413
12545,P2RX2,0.32735699473589897
12546,P2RX3,0.23556999206463555
12547,P2RX4,0.22812583733996764
12548,P2RX5,0.42946705242714855
12549,P2RX6,0.8268201999650785
12550,P2RX6P,0.7340027027965649
12551,P2RX7,0.2755768483483203
12552,P2RY1,0.4099231523738144
12553,P2RY10,0.021086544261947227
12554,P2RY12,0.38971065634325874
12555,P2RY13,0.5245492848186781
12556,P2RY14,0.2615842211643459
12557,P2RY2,0.4481342091400586
12558,P2RY4,0.037024911063273595
12559,P2RY6,0.48234416308792205
12560,P2RY8,-0.011592385079655881
12561,P3H1,0.3480665788582653
12562,P3H2,0.2659384762810889
12563,P3H3,0.4820908325126401
12564,P3H4,-0.06373331770227282
12565,P4HA1,0.45049597886333587
12566,P4HA2,0.4443990082024527
12567,P4HA3,0.049999098790960754
12568,P4HB,0.2658698580810579
12569,P4HTM,0.27868452243982456
12570,PA2G4,0.25878547704052596
12571,PA2G4P4,0.021550641314875617
12572,PAAF1,0.4120820546621281
12573,PABPC1,0.583373214419358
12574,PABPC1L,0.3720952673769242
12575,PABPC1L2A,0.3192021548833797
12576,PABPC1L2B,0.26484401150760817
12577,PABPC1P2,0.09575293099901476
12578,PABPC3,0.0784237155157393
12579,PABPC4,0.11995927645329987
12580,PABPC4L,-0.012528604444574355
12581,PABPC5,0.5431228280065281
12582,PABPN1L,0.04138376254017319
12583,PACERR,0.29326535816092686
12584,PACRG,0.5747868920495091
12585,PACRG-AS3,0.3149744452273651
12586,PACRGL,0.2526807062036017
12587,PACS1,0.42921025640097427
12588,PACS2,0.30058835174769943
12589,PACSIN1,0.5694363199633364
12590,PACSIN2,0.5057674016531623
12591,PACSIN3,0.33399282541673153
12592,PADI1,0.25941389863138464
12593,PADI2,0.35414706066224705
12594,PADI3,-0.004346338716331158
12595,PADI4,0.051081135074731575
12596,PADI6,0.0870129478276313
12597,PAEP,0.053658011967033466
12598,PAF1,0.3878406893795877
12599,PAFAH1B1,0.49775800359943745
12600,PAFAH1B2,0.36222061567638925
12601,PAFAH1B3,0.32879453322133956
12602,PAFAH2,0.4571257264326553
12603,PAG1,0.46233080866804327
12604,PAGE1,0.05461759432954318
12605,PAGE2,0.09601174512833
12606,PAGE2B,0.04395419264242291
12607,PAGE3,0.03592713561047437
12608,PAGE4,0.29652082879481906
12609,PAGE5,-0.014595651953392111
12610,PAGR1,0.2632956353204825
12611,PAH,0.5350567409220148
12612,PAICS,0.32797414462288704
12613,PAIP1,0.43391515912440376
12614,PAIP2,0.13154695693902593
12615,PAIP2B,0.24357775317380437
12616,PAK1,0.5912958478124131
12617,PAK1IP1,0.12368620990930422
12618,PAK2,0.4511729414253346
12619,PAK3,0.6381159963470094
12620,PAK4,0.13018056093572922
12621,PAK5,0.5395374996306259
12622,PALB2,0.1703052829611045
12623,PALD1,0.5576649797467719
12624,PALLD,0.5889869616460341
12625,PALM,0.6033620310596516
12626,PALM2,0.324557068454182
12627,PALM3,0.26982505395896356
12628,PALMD,0.5988691887626097
12629,PAM,0.2888727092705617
12630,PAMR1,0.4824134404127969
12631,PAN2,0.4240975786019748
12632,PAN3,0.16134932522468654
12633,PANK1,0.5045249223108657
12634,PANK2,0.45261732042399244
12635,PANK3,0.07312741493753257
12636,PANK4,0.4202854414548318
12637,PANX1,0.18563618029796966
12638,PANX2,0.5066227804100476
12639,PANX3,0.3877458297418694
12640,PAOX,0.3899780089986708
12641,PAPD4,0.25996145812796145
12642,PAPD5,0.06699769807802637
12643,PAPD7,0.5478421716348362
12644,PAPLN,0.35244947071153404
12645,PAPOLA,0.31883102111923806
12646,PAPOLB,0.3114875229687304
12647,PAPOLG,0.3684729314736713
12648,PAPPA,0.331404395972206
12649,PAPPA2,0.0439041481728844
12650,PAPSS1,0.44500498458230725
12651,PAPSS2,0.5114880199995947
12652,PAQR3,0.38496425117024874
12653,PAQR4,0.2916997378770235
12654,PAQR5,0.2756878367414966
12655,PAQR6,0.3379897233858543
12656,PAQR7,0.01554593031351423
12657,PAQR8,0.38584477062471884
12658,PAQR9,0.43187317854795354
12659,PARD3,0.6749144903519355
12660,PARD3B,0.6267874308629902
12661,PARD6A,0.2577126162106501
12662,PARD6B,0.4022945295967103
12663,PARD6G,0.03579721189061155
12664,PARD6G-AS1,0.09869120711827967
12665,PARG,0.3183737448440346
12666,PARGP1,0.10271230162277233
12667,PARK7,0.1697397648462556
12668,PARL,0.40112912157623054
12669,PARM1,0.4422173565506118
12670,PARN,0.3739893417555071
12671,PARP1,0.4196625297297067
12672,PARP10,0.0029788503871806447
12673,PARP11,0.1495397238163832
12674,PARP12,0.14649107765578187
12675,PARP14,0.5499676121988557
12676,PARP15,0.07995557369507904
12677,PARP16,0.42955025151765597
12678,PARP2,0.5258765210384365
12679,PARP3,0.3741486928356809
12680,PARP4,0.29197708056104177
12681,PARP6,0.4277175021354303
12682,PARP8,0.4156921447817063
12683,PARP9,0.3367517306230026
12684,PARPBP,0.12459526963972187
12685,PARS2,0.1413022729568531
12686,PART1,0.7830837475598964
12687,PARVA,0.42774328793854305
12688,PARVB,0.31790809197073283
12689,PARVG,0.3619016205479019
12690,PASD1,0.01286032502184038
12691,PASK,0.5273317071032002
12692,PATE1,0.041871322129348826
12693,PATE2,0.46828269623543356
12694,PATE3,0.07614198060310473
12695,PATE4,0.07811274329302859
12696,PATJ,0.4752526643543653
12697,PATL1,0.37459262069346216
12698,PATL2,0.07494723975429857
12699,PATZ1,0.4181184573020341
12700,PAWR,0.3073783918438887
12701,PAX1,0.14762868159184056
12702,PAX2,0.6561899766097222
12703,PAX3,0.08097900050639278
12704,PAX4,0.337181787710226
12705,PAX5,0.052079446000132035
12706,PAX6,0.464281021745613
12707,PAX7,0.025937142012767634
12708,PAX8,0.20276114091459058
12709,PAX8-AS1,0.41203704781564926
12710,PAX9,0.01955849609051533
12711,PAXBP1,0.4963142950549777
12712,PAXBP1-AS1,0.447114635480628
12713,PAXIP1,0.4128074176557136
12714,PAXIP1-AS1,0.28483769561596617
12715,PAXIP1-AS2,0.3101877475171106
12716,PAXX,0.06682582815921675
12717,PBDC1,0.40027953782967063
12718,PBK,0.1113265364733044
12719,PBLD,0.45785189138455384
12720,PBOV1,0.01550704228060088
12721,PBRM1,0.12959424039962253
12722,PBX1,0.33665739131308786
12723,PBX2,0.14417913927203874
12724,PBX3,0.6138731475342859
12725,PBX4,0.5856825040572031
