,genes,stability
14959,RPL18,0.29495018790974503
14960,RPL18A,0.24247153700281407
14961,RPL19,0.23474866554054954
14962,RPL19P12,0.1859250916024127
14963,RPL21,0.24940079320641437
14964,RPL21P44,0.2632338551383103
14965,RPL22,0.5612301970550246
14966,RPL22L1,0.300326944388949
14967,RPL23,0.2288727766402891
14968,RPL23A,0.2159559917175594
14969,RPL23AP32,0.1627850265883845
14970,RPL23AP53,0.44482597304139937
14971,RPL23AP7,0.21834679904023663
14972,RPL23AP82,0.17965830726123377
14973,RPL24,0.26033857835819824
14974,RPL26,0.20807563127888012
14975,RPL26L1,0.14099042611120788
14976,RPL27,0.29102437355645006
14977,RPL27A,0.49553889135241763
14978,RPL28,0.26403460502791387
14979,RPL29,0.4904483701709064
14980,RPL29P2,0.23777517251773228
14981,RPL3,0.15088819794455924
14982,RPL30,0.2891336873986568
14983,RPL31,0.25808785104112036
14984,RPL31P11,0.2569207772536572
14985,RPL32,0.420426722329951
14986,RPL32P3,0.11102073745859878
14987,RPL34,0.21722638063700592
14988,RPL34-AS1,0.22299439381093708
14989,RPL35,0.364883808009173
14990,RPL35A,0.26652482572018965
14991,RPL36,0.32292410081721395
14992,RPL36A,0.1900738689226261
14993,RPL36AL,0.22290670085493902
14994,RPL37,0.3720766288032006
14995,RPL37A,0.2760691887424127
14996,RPL38,0.18382828741634374
14997,RPL39,0.3739082606917776
14998,RPL39L,0.5289659547538336
14999,RPL3L,0.09939892157208963
15000,RPL4,0.31829652909124617
15001,RPL41,0.4468469119361057
15002,RPL5,0.1612997895168677
15003,RPL6,0.3971655080822858
15004,RPL7,0.1963875447519568
15005,RPL7A,0.21497601918249992
15006,RPL7L1,0.29408041371304733
15007,RPL8,0.1276541378461342
15008,RPL9,0.24414351030458606
15009,RPLP0,0.19797401974777762
15010,RPLP0P2,0.3564786912363722
15011,RPLP1,0.2961787642256718
15012,RPN1,0.31520943722541345
15013,RPN2,0.6290359563100019
15014,RPP25,0.4017678215803862
15015,RPP25L,0.31272384669935316
15016,RPP30,0.23542576024533837
15017,RPP38,0.20095229234800124
15018,RPP40,0.27151564663020883
15019,RPRD1A,0.5278908793159636
15020,RPRD1B,0.293324465052501
15021,RPRD2,0.30942088632196935
15022,RPRM,0.4998265734232247
15023,RPRML,0.4200308957808319
15024,RPS10,0.3927803297840358
15025,RPS11,0.2807800306459195
15026,RPS12,0.1480920889578438
15027,RPS13,0.26184883746772086
15028,RPS14,0.3273983945335493
15029,RPS14P3,0.358230333378083
15030,RPS15,0.2196791588012363
15031,RPS15A,0.20883109981475897
15032,RPS16,0.34443156808513176
15033,RPS17,0.26240349736082624
15034,RPS18,0.34664907582870985
15035,RPS18P9,0.0697907550673045
15036,RPS19,0.353470110412639
15037,RPS19BP1,0.273553799299127
15038,RPS2,0.3331496509244814
15039,RPS20,0.44530448011206875
15040,RPS21,0.21338909857048596
15041,RPS23,0.2526085405022205
15042,RPS24,0.32493847180036395
15043,RPS25,0.22445843315112085
15044,RPS26,0.08557888408430954
15045,RPS27,0.2953783365416852
15046,RPS27A,0.19307832067875552
15047,RPS27L,0.345941230622856
15048,RPS28,0.19029539463770842
15049,RPS29,0.13348798801070155
15050,RPS2P32,0.4095678462276128
15051,RPS3,0.30080643171691496
15052,RPS3A,0.29754438632115804
15053,RPS4X,0.2441152021116878
15054,RPS4Y1,0.21176312424138663
15055,RPS4Y2,0.0471461307078052
15056,RPS5,0.1442119491877758
15057,RPS6,0.35459800349902526
15058,RPS6KA1,0.33622689422926866
15059,RPS6KA2,0.4592291797709968
15060,RPS6KA3,0.6392325048093909
15061,RPS6KA4,0.43510469802990576
15062,RPS6KA5,0.32967339655194927
15063,RPS6KA6,0.32626744361604254
15064,RPS6KB1,0.47823341708240746
15065,RPS6KB2,0.1298254035223966
15066,RPS6KC1,0.3556307578059666
15067,RPS6KL1,0.32021819748504726
15068,RPS7,0.13566502752526066
15069,RPS7P5,0.12018978552591063
15070,RPS8,0.2364893197783086
15071,RPS9,0.2129089364468653
15072,RPSA,0.18741187410515212
15073,RPSAP52,0.2685594768330005
15074,RPSAP9,0.39896978876116423
15075,RPTN,-0.0013873302034591375
15076,RPTOR,0.48208395541923116
15077,RPUSD1,0.3303522640896259
15078,RPUSD2,0.2929130844360917
15079,RPUSD3,0.4824865882396247
15080,RPUSD4,0.35922323294171393
15081,RRAD,0.3215325358730612
15082,RRAGA,0.10962546821581992
15083,RRAGB,0.4869669118350419
15084,RRAGC,0.30425515821985777
15085,RRAGD,0.36305214773652755
15086,RRAS,0.44865057965277505
15087,RRAS2,0.6973843015489439
15088,RRBP1,0.2647574115313037
15089,RREB1,0.5814441650210729
15090,RRH,0.24560447664563984
15091,RRM1,0.20942113005201374
15092,RRM2,0.23577046363059573
15093,RRM2B,0.4555495576946068
15094,RRN3,0.008517833131655998
15095,RRN3P2,0.21970465831039565
15096,RRN3P3,0.48424470393657953
15097,RRNAD1,0.46129286564475286
15098,RRP1,0.14655091770327924
15099,RRP12,0.36232317352092547
15100,RRP15,0.44299384454134066
15101,RRP1B,0.29047169325771516
15102,RRP36,0.074832420699783
15103,RRP7A,0.7467424093181374
15104,RRP7BP,0.1178864715314535
15105,RRP8,0.24804968156120027
15106,RRP9,0.07621450539971439
15107,RRS1,0.42366030354806244
15108,RS1,0.8073125289048445
15109,RSAD1,0.442896778172068
15110,RSAD2,0.5951381000425319
15111,RSBN1,0.11427413821219039
15112,RSBN1L,0.25245545055154367
15113,RSC1A1,0.3357412749006323
15114,RSF1,0.16663598910231478
15115,RSG1,0.3223956169268659
15116,RSL1D1,0.366372411447923
15117,RSL24D1,0.25045080564621647
15118,RSPH1,0.6161560532085324
15119,RSPH14,0.6711154882995157
15120,RSPH3,0.5570026384862301
15121,RSPH4A,0.3926799329972484
15122,RSPH6A,0.1913809457343313
15123,RSPH9,0.6614419118375193
15124,RSPO1,0.2800859971389468
15125,RSPO2,0.7180763672975191
15126,RSPO3,0.6163975957302273
15127,RSPO4,0.7067447910119674
15128,RSPRY1,0.10895072146494833
15129,RSRC1,0.29370889577651976
15130,RSRC2,0.4844751896177009
15131,RSRP1,0.3336746827692194
15132,RSU1,0.7192351271392439
15133,RTBDN,0.5840155063491344
15134,RTCA,0.37318781720717004
15135,RTCB,0.2698983319941199
15136,RTEL1,0.5641171965598293
15137,RTF1,0.4230364443917518
15138,RTKN,0.354744149042824
15139,RTKN2,0.8492084313108955
15140,RTL1,0.14481134632558224
15141,RTL10,0.5098482791829062
15142,RTL3,0.05266519841850905
15143,RTL4,0.09575273916325842
15144,RTL5,0.3002819265054705
15145,RTL6,0.5986081288990605
15146,RTL8A,0.27561170567579546
15147,RTL8C,0.28102403294678246
15148,RTL9,0.5378586780118407
15149,RTN1,0.5515915175449869
15150,RTN2,0.5698658570105819
15151,RTN3,0.13845289015309403
15152,RTN4,0.562351778454461
15153,RTN4IP1,0.31121789881129547
15154,RTN4R,0.018015781986355308
15155,RTN4RL1,0.6109659369513529
15156,RTN4RL2,0.5714446890012602
15157,RTP1,0.7916011822067245
15158,RTP2,0.07053674405506448
15159,RTP3,0.03106447836609806
15160,RTP4,0.29819056437057256
15161,RTP5,0.14628676614390987
15162,RTRAF,0.22298512809187654
15163,RTTN,0.3315998728359349
15164,RUBCN,0.3853676724185085
15165,RUBCNL,0.2819073293440646
15166,RUFY1,0.15386684273973292
15167,RUFY2,0.05158368640542292
15168,RUFY3,0.20009347974199207
15169,RUFY4,0.01732911497656992
15170,RUNDC1,0.4011837206108886
15171,RUNDC3A,0.6209122089567586
15172,RUNDC3B,0.4122904003211004
15173,RUNX1,0.26283107551852847
15174,RUNX1-IT1,0.15997389585713753
15175,RUNX1T1,0.48629986904096156
15176,RUNX2,0.3061295289948865
15177,RUNX3,0.041996229298434634
15178,RUSC1,0.44357775610582983
15179,RUSC1-AS1,0.06940790608391288
15180,RUSC2,0.4614354573424813
15181,RUVBL1,0.2691926000489243
15182,RUVBL2,0.41279459904042654
15183,RWDD1,0.443497815473029
15184,RWDD2A,0.20465977983946015
15185,RWDD2B,0.28713498922737013
15186,RWDD3,0.21002893121459137
15187,RWDD4,0.06952940161420874
15188,RXFP1,0.7196068547529463
15189,RXFP2,0.14111093976102923
15190,RXFP3,0.04571664846387026
15191,RXFP4,0.14173931951251187
15192,RXRA,0.34643148951612873
15193,RXRB,0.3571922491037998
15194,RXRG,0.5964112905022948
15195,RXYLT1,0.2688364671742332
15196,RYBP,0.37633971428918217
15197,RYK,0.386208698584781
15198,RYR1,0.6239962355561892
15199,RYR2,0.42571618621276147
15200,RYR3,0.5452621369294047
15201,S100A1,0.27296436990967987
15202,S100A10,0.7408511871048952
15203,S100A11,0.3707652075344812
15204,S100A12,0.015322520007041682
15205,S100A13,0.6349824464766837
15206,S100A14,0.24373379984931962
15207,S100A16,0.5344809365281994
15208,S100A2,0.2793051961345526
15209,S100A3,0.0703585836100467
15210,S100A4,0.1459710039534912
15211,S100A5,0.15419409929152486
15212,S100A6,0.49887570834000444
15213,S100A7,0.1985592921841648
15214,S100A7A,0.1210382342664274
15215,S100A7L2,0.15143849695812947
15216,S100A8,0.17146310508083853
15217,S100A9,-0.03385801712687216
15218,S100B,0.4575012537823644
15219,S100G,0.030532518100526183
15220,S100P,0.1435705344087719
15221,S100PBP,0.4870681965290095
15222,S100Z,0.6981365166397442
15223,S1PR1,0.5614042971710269
15224,S1PR2,0.34786154932966407
15225,S1PR3,0.14177020251666336
15226,S1PR4,0.3268787432002739
15227,S1PR5,0.32955069046317126
15228,SAA1,0.09379182757180908
15229,SAA2,0.38501235500150577
15230,SAA3P,0.061295765672246524
15231,SAA4,0.006200078581894441
15232,SAAL1,0.3122054014863991
15233,SAC3D1,0.18280521894564497
15234,SACM1L,0.3275579105549557
15235,SACS,0.4100310554433077
15236,SAE1,0.5890109566942887
15237,SAFB,0.1781808684821164
15238,SAFB2,0.237347993942988
15239,SAG,0.6625037413336953
15240,SAGE1,-0.04388187833959015
15241,SALL1,0.254117890382833
15242,SALL2,0.4447525682218357
15243,SALL3,0.28716427330868155
15244,SALL4,0.41768802928696913
15245,SAMD1,0.09548535870114544
15246,SAMD10,0.12215162329124055
15247,SAMD11,0.5226892504398764
15248,SAMD12,0.5052999511348472
15249,SAMD13,0.2969534142971565
15250,SAMD14,0.35518528330176463
15251,SAMD15,0.48688239237981185
15252,SAMD3,0.5657261859180597
15253,SAMD4A,0.4736431461771742
15254,SAMD4B,0.3411740767825966
15255,SAMD5,0.3030894039180542
15256,SAMD7,0.2551051136086852
15257,SAMD8,0.1475782643495184
15258,SAMD9,0.6194265279129443
15259,SAMD9L,0.5300651743524737
15260,SAMHD1,0.07228812794846701
15261,SAMM50,0.35875594258044574
15262,SAMSN1,0.3216093353970481
15263,SAP130,0.32081501198907053
15264,SAP18,0.19854221716962914
15265,SAP25,0.13440560870553547
15266,SAP30,0.3210232524550139
15267,SAP30BP,0.38529329925205374
15268,SAP30L,0.5729447622744097
15269,SAPCD2,0.5372294187057046
15270,SAR1A,0.4214303404297858
15271,SAR1B,0.23220950019115458
15272,SARAF,0.30845857690527256
15273,SARDH,0.40690211982383034
15274,SARM1,0.30762190748494395
15275,SARNP,0.46582477200991335
15276,SARS,0.40624401317602
15277,SARS2,0.24782676578422289
15278,SART1,0.32087213060061853
15279,SART3,-0.03001860100389556
15280,SASH1,0.473078997858983
15281,SASH3,0.12389193614438145
15282,SASS6,0.3240512037904803
15283,SAT1,0.2479134022982974
15284,SAT2,0.4907961101479719
15285,SATB1,0.6542607041992867
15286,SATB2,0.6778705847300388
15287,SATL1,0.3251656959154869
15288,SAV1,0.3477372489013252
15289,SAXO1,-0.009513524026692678
15290,SAXO2,0.2846176760708184
15291,SAYSD1,0.1596796251437342
15292,SBDS,0.22757380404734226
15293,SBDSP1,0.27748421997569656
15294,SBF1,0.6098228602482529
15295,SBF1P1,0.07948075946447218
15296,SBF2,0.30282584246295535
15297,SBK1,0.04099854125912892
15298,SBK2,0.09540774672994053
15299,SBNO1,0.5837234340314176
15300,SBNO2,0.5215400539947539
15301,SBSN,0.307199332079455
15302,SBSPON,0.11479666824660564
15303,SC5D,0.43225712513405684
15304,SCAF1,0.24256118317259703
15305,SCAF11,0.5558873019439656
15306,SCAF4,0.08089355315991208
15307,SCAF8,0.04157833230253869
15308,SCAI,0.6372067790043653
15309,SCAMP1,0.1681485047473348
15310,SCAMP1-AS1,0.27937657149232614
15311,SCAMP2,0.04770917172269947
15312,SCAMP3,0.19619030731359816
15313,SCAMP4,0.03463792055862633
15314,SCAMP5,0.534601374071828
15315,SCAND1,0.09506659419520862
15316,SCAND2P,0.48224564229819145
15317,SCAP,0.09481342058936117
15318,SCAPER,0.5311767552371974
15319,SCARA3,0.12579306881148417
15320,SCARA5,0.125328838113667
15321,SCARB1,0.2714194938938527
15322,SCARB2,0.31151958485065384
15323,SCARF1,0.24634252574975415
15324,SCARF2,0.07388804988008142
15325,SCARNA17,0.437792622058398
15326,SCCPDH,0.32872500875606875
15327,SCD,0.40865052195086954
15328,SCD5,0.4691207415984992
15329,SCEL,0.20790443207706147
15330,SCFD1,0.10023631864225799
15331,SCFD2,0.18673573389449144
15332,SCG2,0.5036007781626541
15333,SCG3,0.6370164494182866
15334,SCG5,0.39540708855642387
15335,SCGB1A1,0.3160291037838114
15336,SCGB1C1,0.19870496215866637
15337,SCGB1C2,0.17207190700285105
15338,SCGB1D1,0.4969126569706141
15339,SCGB1D2,0.35679140655611047
15340,SCGB1D4,0.02356489027084124
15341,SCGB2A1,0.10250463663047733
15342,SCGB2A2,0.22680213539347116
15343,SCGB2B2,-0.0006926483407755762
15344,SCGB3A1,0.0826462654265196
15345,SCGB3A2,0.27197842492160257
15346,SCGN,0.7393250447897058
15347,SCIMP,0.23806341546588902
15348,SCIN,0.6089003868196284
15349,SCLT1,0.43762300586974817
15350,SCMH1,0.35517601532666926
15351,SCML1,0.09534078825223355
15352,SCML2,0.1180177565537676
15353,SCML4,0.29507234113108033
15354,SCN10A,0.5449735115327665
15355,SCN11A,0.04933542382760877
15356,SCN1A,0.8182993530570882
15357,SCN1B,0.8705761053611677
15358,SCN2A,0.5469638059881845
15359,SCN2B,0.49701550249104115
15360,SCN3A,0.4421209997773202
15361,SCN3B,0.7474709251976167
15362,SCN4A,0.17479303581797917
15363,SCN4B,0.7431319276590393
15364,SCN5A,0.3264714675744524
15365,SCN7A,0.6312660677364508
15366,SCN8A,0.6069841110208022
15367,SCN9A,0.43212702112196405
15368,SCNN1A,0.016980757418280274
15369,SCNN1B,0.11971093934336868
15370,SCNN1D,0.13870012339896212
15371,SCNN1G,0.053965032247847856
15372,SCO1,0.17310463798955894
15373,SCO2,0.10709661880946113
15374,SCOC,0.44604983407684906
15375,SCOC-AS1,0.03865588168606801
15376,SCP2,0.42842039768742496
15377,SCP2D1,0.02076223556800849
15378,SCPEP1,0.5496904765167457
15379,SCRG1,0.4611556401949394
15380,SCRIB,0.19456914365883474
15381,SCRN1,0.21098720867684195
15382,SCRN2,0.3942089851057016
15383,SCRN3,0.2968428933475639
15384,SCRT1,0.8054741314368097
15385,SCRT2,0.056711240022557445
15386,SCT,-0.014615087135331049
15387,SCTR,0.05049371868700234
15388,SCUBE1,0.10108232851154922
15389,SCUBE2,0.5617947202270955
15390,SCUBE3,-0.016391779671224287
15391,SCX,0.3876597224314835
15392,SCYL1,0.3222070220749346
15393,SCYL2,0.1476452889446466
15394,SCYL3,0.31803815065579133
15395,SDAD1,0.07851942531740794
15396,SDAD1P1,0.08725391048635353
15397,SDC1,0.35989135126872845
15398,SDC2,0.5332912168783904
15399,SDC3,0.3174224745401331
15400,SDC4,0.2766024813452418
15401,SDCBP,0.5382405377436423
15402,SDCCAG3,0.39599627626326256
15403,SDCCAG8,0.18714345312335823
15404,SDE2,0.3458859927971113
15405,SDF2,0.11650126099838429
15406,SDF2L1,0.6006526812082755
15407,SDF4,0.20707472410313174
15408,SDHA,0.6266327170934848
15409,SDHAF1,0.2101421054412582
15410,SDHAF2,0.4230013626565709
15411,SDHAF3,0.2660920393709283
15412,SDHAF4,0.25376353794022066
15413,SDHB,0.46213022286843725
15414,SDHC,0.41960611497437034
15415,SDHD,0.35945252393367727
15416,SDK1,0.6427508218605702
15417,SDK2,0.08126481762318714
15418,SDR16C5,0.5653556327300755
15419,SDR39U1,0.037384668559416294
15420,SDR42E1,0.17716884483300016
15421,SDR9C7,0.16432832189370986
15422,SDS,0.3039695219763343
15423,SDSL,0.6091586838889295
15424,SEBOX,0.06588872090160426
15425,SEC11A,0.4494499957950717
15426,SEC11C,0.2877862160160422
15427,SEC13,0.21579253033737403
15428,SEC14L1,0.2772466444473548
15429,SEC14L1P1,0.21563067126680138
15430,SEC14L2,0.5423711269987748
15431,SEC14L3,0.02966470331208352
15432,SEC14L4,0.08379594484102669
15433,SEC14L5,0.5236873219335659
15434,SEC16A,0.5542943607506765
15435,SEC22A,0.21296086993193827
15436,SEC22B,0.27749764925252074
15437,SEC22C,0.25506373393852155
15438,SEC23A,0.38622991667710127
15439,SEC23B,0.1959917128105483
15440,SEC23IP,0.21244167061462493
15441,SEC24A,0.12491102269997405
15442,SEC24B,0.33749534710563817
15443,SEC24B-AS1,0.37263577237080436
15444,SEC24C,0.06926957309594635
15445,SEC24D,0.6789520853436681
15446,SEC31A,0.3829089630933768
15447,SEC31B,0.4870619998877441
15448,SEC61A1,0.1289121247605987
15449,SEC61A2,0.3448378424949123
15450,SEC61B,0.46455770825031
15451,SEC61G,0.1365693695125385
15452,SEC62,0.0765140218694707
15453,SEC63,0.23863143906507212
15454,SECISBP2,0.5257305972327798
15455,SECISBP2L,0.16606722126526458
15456,SECTM1,0.2578908201623948
15457,SEH1L,0.5737724463090991
15458,SEL1L,0.23347287216008894
15459,SEL1L2,0.48569101665186076
15460,SEL1L3,0.5391453532719691
15461,SELE,-0.04703405476655531
15462,SELENBP1,0.38898694748271107
15463,SELENOF,0.20727330020611046
15464,SELENOH,0.4633924821120236
15465,SELENOI,0.3914894372753221
15466,SELENOK,0.3353237781393386
15467,SELENOM,0.16720766768374315
15468,SELENON,0.2629924517496603
15469,SELENOO,0.5421971875708197
15470,SELENOP,0.34330326737760447
15471,SELENOS,0.23380552212118788
15472,SELENOT,0.13105124757648087
15473,SELENOV,0.1331332572327477
15474,SELENOW,0.4246752999763964
15475,SELL,0.08085589172124139
15476,SELP,0.04447912682115939
15477,SELPLG,0.44453707860299674
15478,SEM1,0.41751035492040267
15479,SEMA3A,0.5209051439756531
15480,SEMA3B,0.3711683151082185
15481,SEMA3B-AS1,0.4134678042661296
15482,SEMA3C,0.5559084469977026
15483,SEMA3D,0.4942728956560633
15484,SEMA3E,0.42283392019638544
15485,SEMA3F,0.20858846745649162
15486,SEMA3G,0.15833032516516427
15487,SEMA4A,0.5768802820130643
15488,SEMA4B,0.029816771316388213
15489,SEMA4C,0.5150100859346549
15490,SEMA4D,0.2925882597745864
15491,SEMA4F,0.6455518099608226
15492,SEMA4G,0.2203932430356801
15493,SEMA5A,0.5107159099437669
15494,SEMA5B,0.5933282864018169
15495,SEMA6A,0.36443101466498573
15496,SEMA6B,0.4712793022552104
15497,SEMA6C,0.11498004551821638
15498,SEMA6D,0.5719845802863066
15499,SEMA7A,0.8432019928752503
15500,SEMG1,0.19695309296450436
15501,SEMG2,0.15783399466975886
15502,SENCR,0.10320451317062647
15503,SENP1,0.3769846790913597
15504,SENP2,0.40243440018003435
15505,SENP3,0.4044251400708322
15506,SENP5,0.19904140713480217
15507,SENP6,0.40814736612036845
15508,SENP7,0.39591830501415454
15509,SENP8,0.10465864095581236
15510,SEPHS1,0.5092508225669006
15511,SEPHS2,0.24465983972260685
15512,SEPSECS,0.21683941625730055
15513,SEPT1,0.056824753674798924
15514,SEPT10,0.4132108120666632
15515,SEPT11,0.21372399902086156
15516,SEPT12,0.4471101697311661
15517,SEPT14,0.2301261157605575
15518,SEPT2,0.42791206921911207
15519,SEPT3,0.5306221987911365
15520,SEPT4,0.3501739500588694
15521,SEPT6,0.2845641978585182
15522,SEPT7,0.12024938992406696
15523,SEPT7P2,0.05445733187061583
15524,SEPT7P9,-0.0038082092907528536
15525,SEPT8,0.553484378456133
15526,SEPT9,0.6139603337258402
15527,SERAC1,0.3124537040646593
15528,SERBP1,0.02163086329113502
15529,SERF2,0.5832376338903944
15530,SERGEF,0.3849719429083596
15531,SERHL,0.15911533982847004
15532,SERHL2,0.4040387785393197
15533,SERINC1,0.3840538833332354
15534,SERINC2,-0.015211967744382217
15535,SERINC3,0.6303810210596551
15536,SERINC4,0.258668699756968
15537,SERINC5,0.32218199377467654
15538,SERP1,0.4986655363449615
15539,SERP2,0.4505832514380697
15540,SERPINA1,0.5146469683182159
15541,SERPINA10,-0.0008494903795900344
15542,SERPINA11,-0.011693359960925352
15543,SERPINA12,0.04634936652837186
15544,SERPINA13P,0.09992676725790277
15545,SERPINA2,0.08066012478067174
15546,SERPINA3,0.3063594242540963
15547,SERPINA4,-0.04069533221068853
15548,SERPINA5,0.31956123410384296
15549,SERPINA6,0.38612300933884747
15550,SERPINA7,0.012528960334477495
15551,SERPINA9,-0.02777414165558518
15552,SERPINB1,0.4840954222760428
15553,SERPINB10,0.05297798434867871
15554,SERPINB11,-0.03514973031319462
15555,SERPINB12,0.07116481847013789
15556,SERPINB13,0.06119714148177187
15557,SERPINB2,0.44742768922522574
15558,SERPINB3,-0.011599346518175907
15559,SERPINB4,0.07669197150055064
15560,SERPINB5,0.06513590289423418
15561,SERPINB6,0.4757376932293787
15562,SERPINB7,0.07441040362682824
15563,SERPINB8,0.3900182936021946
15564,SERPINB9,0.5680035424779587
15565,SERPINB9P1,0.3948638677642487
15566,SERPINC1,0.13352524116277115
15567,SERPIND1,0.23952256395713534
15568,SERPINE1,0.10303209729889946
15569,SERPINE2,0.25567278967201684
15570,SERPINE3,0.04355668249235077
15571,SERPINF1,0.7949942241415682
15572,SERPINF2,0.04729048065646655
15573,SERPING1,0.21216494351676948
15574,SERPINH1,0.4767545722406811
15575,SERPINI1,0.6121382995056509
