,genes,stability
12803,SETD7,0.5706805703795268
12804,SETDB1,0.45379931021078873
12805,SETDB2,0.2608280510854501
12806,SETMAR,0.04307673671354542
12807,SETX,0.00902181769331892
12808,SEZ6,0.46490580559810935
12809,SEZ6L,0.39827713911785195
12810,SEZ6L2,0.385914856601994
12811,SF1,0.06192393512248195
12812,SF3A1,0.288490729087151
12813,SF3A2,0.021642389239187952
12814,SF3A3,0.19581840304297715
12815,SF3B1,0.4503897897997059
12816,SF3B2,0.3600616001908412
12817,SF3B3,0.5004536075025352
12818,SF3B4,0.15495235326797152
12819,SF3B5,0.2784561695661982
12820,SFI1,0.478188628663255
12821,SFMBT1,0.040977547053972656
12822,SFMBT2,0.5203157030506316
12823,SFN,0.28463954654345275
12824,SFPQ,0.2472893524177526
12825,SFRP1,0.5907105283268413
12826,SFRP2,0.4318618721868886
12827,SFRP4,0.4736189436818639
12828,SFRP5,0.1877057429716181
12829,SFSWAP,0.06673830258040028
12830,SFT2D1,0.22341754407028963
12831,SFT2D2,0.3678823320183681
12832,SFT2D3,0.14434820076886565
12833,SFTA1P,0.3892249027526197
12834,SFTA2,0.05144987698836007
12835,SFTA3,0.49993012767383377
12836,SFTPA1,0.02401957629337596
12837,SFTPB,0.05927282528519088
12838,SFTPC,0.2043372048348377
12839,SFTPD,0.4836061878996794
12840,SFXN1,0.2630717059953583
12841,SFXN2,0.1581092856644369
12842,SFXN3,0.3223704553083678
12843,SFXN4,0.45900367924304014
12844,SFXN5,0.2705194224666808
12845,SGCA,0.13023277914692752
12846,SGCB,0.17438096696671407
12847,SGCD,0.2558086439568713
12848,SGCE,0.2891396493778244
12849,SGCG,0.7700428768136515
12850,SGCZ,0.32812232536244357
12851,SGIP1,0.32903139802091075
12852,SGK1,0.3631082882901571
12853,SGK2,0.36487874049235214
12854,SGK3,0.26705732589993364
12855,SGK494,0.6317926939409341
12856,SGMS1,0.28054043803891027
12857,SGMS2,0.19253389605706336
12858,SGPL1,0.1633943922633385
12859,SGPP1,0.13450863607169014
12860,SGPP2,0.4776860145251307
12861,SGSH,0.49312368774441706
12862,SGSM1,0.1680866461706746
12863,SGSM2,0.6130318401019311
12864,SGSM3,0.5260111313155579
12865,SGTA,0.2102450129623749
12866,SGTB,0.5021018660174947
12867,SH2B1,0.4488526419474668
12868,SH2B2,0.27049402033191766
12869,SH2B3,0.6134717892707094
12870,SH2D1A,0.05296768244030097
12871,SH2D1B,0.7392393514379666
12872,SH2D2A,0.2056010502993032
12873,SH2D3A,0.013956632613870744
12874,SH2D3C,0.4439799517782769
12875,SH2D4A,0.3693510047206771
12876,SH2D4B,0.13960785939006132
12877,SH2D5,0.6815356318364784
12878,SH2D6,-0.02289971940670921
12879,SH2D7,-0.001509405456756515
12880,SH3BGR,0.4418340973005013
12881,SH3BGRL,0.4348056178170601
12882,SH3BGRL2,0.6048944769184097
12883,SH3BGRL3,0.5489371732139966
12884,SH3BP1,0.4906393247068373
12885,SH3BP2,0.28727994799229817
12886,SH3BP4,0.43347638422628926
12887,SH3BP5,0.46518112859397254
12888,SH3BP5L,0.5148055896065873
12889,SH3D19,0.32122012281161744
12890,SH3GL1,0.5806125366080468
12891,SH3GL2,0.48353780986481
12892,SH3GL3,0.530310331216451
12893,SH3GLB1,0.5276075256814721
12894,SH3GLB2,0.6024167147646032
12895,SH3KBP1,0.33117909721361066
12896,SH3PXD2A,0.25924079288590696
12897,SH3PXD2B,0.33086319648346013
12898,SH3RF1,0.6014661857219771
12899,SH3RF2,0.5967087945952839
12900,SH3RF3,0.3321838080668893
12901,SH3TC1,0.10845870750694989
12902,SH3TC2,0.35861245661327845
12903,SH3YL1,0.12269056483750622
12904,SHANK1,0.6278108029739169
12905,SHANK2,0.5299472391306779
12906,SHANK3,0.4132205186566441
12907,SHARPIN,0.2239553223343721
12908,SHB,0.46238496726477957
12909,SHBG,0.21278210536967823
12910,SHC1,0.37933878401358323
12911,SHC2,0.47185581755637357
12912,SHC3,0.7062075858762683
12913,SHC4,0.34161350770046883
12914,SHCBP1,0.4239299433199669
12915,SHD,0.8471107431700287
12916,SHE,0.012372885750435603
12917,SHF,0.5502175025641634
12918,SHH,-0.010276635282851904
12919,SHISA2,0.2339899217555955
12920,SHISA3,0.3266249928046085
12921,SHISA4,0.2550266635745216
12922,SHISA5,0.4508796484504549
12923,SHISA6,0.5261093275806632
12924,SHISA7,0.4527917998322326
12925,SHISA9,0.5910530586341384
12926,SHKBP1,0.2986776339217892
12927,SHMT1,0.2659827212220146
12928,SHMT2,0.3779480191228165
12929,SHOC2,0.3881480898985961
12930,SHOX,0.13674786056940708
12931,SHOX2,0.1847924171925582
12932,SHPK,0.22297840712474343
12933,SHPRH,0.23586989781043632
12934,SHQ1,0.08165230838100782
12935,SHROOM1,0.3043231918968445
12936,SHROOM2,0.7287991125075942
12937,SHROOM3,0.6490463839207659
12938,SHROOM4,0.2998900818179322
12939,SI,0.049797276501421156
12940,SIAE,0.44186439712190695
12941,SIAH1,0.36381030025611794
12942,SIAH2,0.31273539703324454
12943,SIAH3,0.27140984690909253
12944,SIDT1,0.5080443210152603
12945,SIDT2,0.3041265058933578
12946,SIGIRR,0.5612165466368266
12947,SIGLEC1,0.05857386668920346
12948,SIGLEC10,0.386381540327118
12949,SIGLEC11,0.08740644025132868
12950,SIGLEC12,0.0019963237849726792
12951,SIGLEC14,0.3347951732869625
12952,SIGLEC15,-0.029998580371489822
12953,SIGLEC5,0.05482430028712815
12954,SIGLEC6,0.19584370718978375
12955,SIGLEC7,-0.04446021556267691
12956,SIGLEC8,0.2580580203225845
12957,SIGLEC9,-0.08776463186842243
12958,SIGMAR1,0.0680814253977793
12959,SIK2,0.4459494833215892
12960,SIK3,0.37675109879610985
12961,SIKE1,0.3473241672199901
12962,SIL1,0.6216135805665317
12963,SIM2,0.10741149511796737
12964,SIN3A,0.1997123822874997
12965,SIN3B,0.3862799166912876
12966,SIPA1,0.3121118511875171
12967,SIPA1L1,0.4209112787059961
12968,SIPA1L2,0.5681261356043232
12969,SIPA1L3,0.2996986148261543
12970,SIRPA,0.5456175109082718
12971,SIRPB1,0.034793676599917917
12972,SIRPB2,0.11144634248500271
12973,SIRPD,0.17703099366263747
12974,SIRPG,0.23970055463409726
12975,SIRT1,0.45736282170116294
12976,SIRT2,0.2733437514496399
12977,SIRT3,0.4074168592873378
12978,SIRT4,0.6569788412742766
12979,SIRT5,0.5414765874702777
12980,SIRT6,0.2316968964959226
12981,SIRT7,0.46523495253548064
12982,SIT1,0.0050504185022763985
12983,SIVA1,0.2069617798265736
12984,SIX1,0.33036527805484517
12985,SIX2,0.09130454307397698
12986,SIX3,0.6962597054830273
12987,SIX4,0.7633522001112404
12988,SIX5,0.22025656788492173
12989,SIX6,0.0365418947713185
12990,SKA1,-0.01707064510747131
12991,SKA2,0.45149252350022206
12992,SKA3,0.2048933558259005
12993,SKAP1,0.6797593684484268
12994,SKAP2,0.6570504734183017
12995,SKI,0.22812523980022484
12996,SKIL,0.24682447414299752
12997,SKIV2L,0.31284716452972827
12998,SKOR1,0.06851135445615633
12999,SKP1,0.2919385961380153
13000,SKP2,0.19815594524408245
13001,SLA,0.7136492706729665
13002,SLA2,-0.07293950773922049
13003,SLAIN1,0.2842465749408476
13004,SLAIN2,0.41905389609840177
13005,SLAMF1,0.06255571115703405
13006,SLAMF6,0.0601177722088624
13007,SLAMF7,0.07729688325933998
13008,SLAMF8,0.06504102596328803
13009,SLAMF9,0.10339346852718218
13010,SLBP,0.48698026717000015
13011,SLC10A1,0.09490458777886271
13012,SLC10A3,0.4250989626766708
13013,SLC10A4,0.5308211307104631
13014,SLC10A5,0.2078424824031206
13015,SLC10A6,0.10854985613215946
13016,SLC10A7,0.37300136919545435
13017,SLC11A1,0.15289550980283764
13018,SLC11A2,0.18881671592234675
13019,SLC12A1,0.020633537972552716
13020,SLC12A2,0.44177754305019595
13021,SLC12A3,0.038708969090488494
13022,SLC12A4,0.3036189357393618
13023,SLC12A5,0.6299051457233972
13024,SLC12A6,0.008330093506667649
13025,SLC12A7,0.2548483302465431
13026,SLC12A8,0.4588044298246042
13027,SLC12A9,0.3517670969843276
13028,SLC13A1,0.07682666451565566
13029,SLC13A2,0.15307646041199785
13030,SLC13A3,0.2595859129025092
13031,SLC13A4,0.14605340529713795
13032,SLC13A5,0.12333925883226018
13033,SLC14A1,0.4252832085125101
13034,SLC14A2,0.07141292456455818
13035,SLC15A1,0.003501303965748979
13036,SLC15A2,0.21356183087722586
13037,SLC15A3,0.5754637122550444
13038,SLC15A4,0.48176717982059564
13039,SLC16A1,0.3768850193349292
13040,SLC16A10,0.14138001987160542
13041,SLC16A11,0.1634456398801397
13042,SLC16A12,0.13650750746559864
13043,SLC16A13,0.15963725038552726
13044,SLC16A14,0.48119415213639255
13045,SLC16A2,0.7546426603393662
13046,SLC16A3,0.409693236373921
13047,SLC16A4,0.28242346706195715
13048,SLC16A5,0.44905383327241793
13049,SLC16A6,0.6984808734117419
13050,SLC16A7,0.7159008340590451
13051,SLC16A8,0.6057363098132345
13052,SLC16A9,0.3323360189914362
13053,SLC17A1,0.14818153474357015
13054,SLC17A3,0.029667802255821676
13055,SLC17A4,0.07210894145352363
13056,SLC17A5,0.1391816854560029
13057,SLC17A6,0.611481851481216
13058,SLC17A7,0.528540776292331
13059,SLC17A8,0.7365602366299365
13060,SLC17A9,0.043978944160166615
13061,SLC18A1,0.240428675017518
13062,SLC18A2,0.4865141207500138
13063,SLC18A3,0.38411965246410884
13064,SLC19A1,0.427177365252135
13065,SLC19A2,0.5179001355722702
13066,SLC19A3,0.30942211840484385
13067,SLC1A1,0.35628575098924176
13068,SLC1A2,0.2444783038122088
13069,SLC1A3,0.22230797282762368
13070,SLC1A4,0.6235030224842316
13071,SLC1A5,0.09634736305535004
13072,SLC1A6,0.286635393787139
13073,SLC1A7,0.28057706309126806
13074,SLC20A1,0.5535646155404308
13075,SLC20A2,0.4527291896750882
13076,SLC22A1,0.10151959948617771
13077,SLC22A10,0.6980392936147297
13078,SLC22A11,0.052931225917281895
13079,SLC22A12,-0.003921165002018434
13080,SLC22A13,0.28542549980329784
13081,SLC22A14,0.32356330125198574
13082,SLC22A15,0.40341027806476365
13083,SLC22A16,0.12500304443692792
13084,SLC22A17,0.1764133167456767
13085,SLC22A18,0.7220505582466902
13086,SLC22A18AS,0.335620104443905
13087,SLC22A2,0.1920352118732423
13088,SLC22A23,0.5415929517180591
13089,SLC22A24,-0.010179018836820689
13090,SLC22A25,0.11309706792797175
13091,SLC22A3,0.39711740578028326
13092,SLC22A4,0.4477288332027412
13093,SLC22A5,0.4438578253278313
13094,SLC22A6,0.24987928095662762
13095,SLC22A7,0.07154959166638343
13096,SLC22A8,0.17707341989233896
13097,SLC22A9,0.8032606728768504
13098,SLC23A1,-0.0005535258162552052
13099,SLC23A2,0.016556861615827822
13100,SLC23A3,0.012771011256419221
13101,SLC24A1,0.21159846081321285
13102,SLC24A2,0.7205825839010439
13103,SLC24A3,0.6116960206007747
13104,SLC24A4,0.599238184885311
13105,SLC24A5,0.12372524997679335
13106,SLC25A1,0.5023546888329029
13107,SLC25A10,0.24701139275032036
13108,SLC25A11,0.4574660134931741
13109,SLC25A12,0.7788594087372497
13110,SLC25A13,0.37660626994077745
13111,SLC25A14,0.25485332884900863
13112,SLC25A15,0.3796134544945528
13113,SLC25A16,0.16852254894119603
13114,SLC25A17,0.20754315500220913
13115,SLC25A18,0.3029016922221917
13116,SLC25A19,0.3989975665549522
13117,SLC25A2,0.04268268780339993
13118,SLC25A20,0.22601966248395863
13119,SLC25A21,0.3733698416287119
13120,SLC25A22,0.6299623542075686
13121,SLC25A23,0.51542458577652
13122,SLC25A24,0.24437198313392872
13123,SLC25A25,0.425251956925889
13124,SLC25A26,0.6197307675252273
13125,SLC25A27,0.48683787207247636
13126,SLC25A28,0.4281323780545198
13127,SLC25A29,0.18681972198073063
13128,SLC25A3,0.4227578850432549
13129,SLC25A30,0.1232252822770645
13130,SLC25A31,0.09668550235227662
13131,SLC25A32,0.46867889513114214
13132,SLC25A33,0.30799074608365207
13133,SLC25A34,0.3201651186260635
13134,SLC25A35,0.0771070492940141
13135,SLC25A36,0.4813708647118537
13136,SLC25A37,0.5466077516093683
13137,SLC25A38,0.22891760152314997
13138,SLC25A39,0.21664344774147212
13139,SLC25A4,0.4760781466690912
13140,SLC25A40,0.2887219558803093
13141,SLC25A41,0.36220378262558117
13142,SLC25A42,0.42175735957966604
13143,SLC25A43,0.10813812592875219
13144,SLC25A44,0.4759074637262242
13145,SLC25A45,0.39261601980313443
13146,SLC25A46,0.118686520339331
13147,SLC25A47,0.13927735527325688
13148,SLC25A48,0.12108413400470379
13149,SLC25A5,0.6247333486748186
13150,SLC25A6,0.30062796759285537
13151,SLC26A1,0.22484057381463032
13152,SLC26A10,0.5776164550134744
13153,SLC26A11,0.6565949220237349
13154,SLC26A2,0.4118698804654641
13155,SLC26A3,0.09238447511645168
13156,SLC26A4,0.7511498512666347
13157,SLC26A5,0.27020712789657203
13158,SLC26A6,0.3017037087598029
13159,SLC26A7,0.12298346533332888
13160,SLC26A8,0.2515483535164039
13161,SLC26A9,0.3314373327464051
13162,SLC27A1,0.2008056841239885
13163,SLC27A2,0.5552833934550461
13164,SLC27A3,0.3502676055991004
13165,SLC27A4,0.2298523829275912
13166,SLC27A5,0.44313367320618846
13167,SLC27A6,0.47696502101603344
13168,SLC28A1,0.019626690284959485
13169,SLC28A2,0.001432312503000968
13170,SLC28A3,0.2001609079137371
13171,SLC29A1,0.5507600681855734
13172,SLC29A2,0.3479892956171507
13173,SLC29A3,0.5406818503267689
13174,SLC29A4,0.28659913027575873
13175,SLC2A1,0.2981435659660216
13176,SLC2A10,0.5206699246356962
13177,SLC2A11,0.24136778463514105
13178,SLC2A12,0.4174751107569662
13179,SLC2A13,0.2683467830041776
13180,SLC2A14,0.10010732656596569
13181,SLC2A2,0.09687929526183404
13182,SLC2A3,0.16493399821732713
13183,SLC2A4,0.30737649195363165
13184,SLC2A4RG,0.5343288388484665
13185,SLC2A5,0.5278490997209377
13186,SLC2A6,0.30274089097698237
13187,SLC2A8,0.3136359663192268
13188,SLC2A9,0.3839158276811207
13189,SLC30A1,0.4615314990289095
13190,SLC30A10,0.675855170653763
13191,SLC30A2,0.06903029942250129
13192,SLC30A3,0.7214023547812128
13193,SLC30A4,0.5118722043851729
13194,SLC30A5,0.2869722438690665
13195,SLC30A6,0.12947409727990275
13196,SLC30A7,0.24686394396945452
13197,SLC30A8,0.1011264756007437
13198,SLC30A9,0.3124373220258219
13199,SLC31A1,0.1478777343769329
13200,SLC31A2,0.36334805705490575
13201,SLC32A1,0.3051007701089333
13202,SLC33A1,0.12233227485166769
13203,SLC34A1,0.15756647576486663
13204,SLC34A2,0.05823644911680108
13205,SLC34A3,0.033128155263002744
13206,SLC35A1,0.5669762084588111
13207,SLC35A2,0.396810672875481
13208,SLC35A3,0.0758719409231085
13209,SLC35A4,0.6060374029291202
13210,SLC35A5,0.3424571659706269
13211,SLC35B1,0.38061047219424665
13212,SLC35B2,0.2497676612248121
13213,SLC35B3,0.10510836207489789
13214,SLC35B4,0.2738830240125646
13215,SLC35C1,0.5092051010843394
13216,SLC35C2,0.38721578406565577
13217,SLC35D1,0.4281982642474022
13218,SLC35D2,0.29803196477869276
13219,SLC35D3,0.4849702109810656
13220,SLC35E1,0.18589021019014015
13221,SLC35E3,0.419544024751975
13222,SLC35E4,0.07618944332014944
13223,SLC35F1,0.6368988132704617
13224,SLC35F2,0.5608403337608227
13225,SLC35F3,0.4614039212005636
13226,SLC35F4,0.29470834522489775
13227,SLC35F5,0.5006065736414606
13228,SLC36A1,0.5345333421590248
13229,SLC36A2,0.07046827442113658
13230,SLC36A3,0.019051904232467682
13231,SLC36A4,0.21176008592934423
13232,SLC37A1,0.24124029089116256
13233,SLC37A2,-0.018170161755441748
13234,SLC37A3,0.4076848008055739
13235,SLC37A4,0.31418209418923854
13236,SLC38A1,0.6492445910081428
13237,SLC38A10,0.3053207074621068
13238,SLC38A11,0.6408879021139628
13239,SLC38A2,0.5317168337264666
13240,SLC38A3,0.32104590613668305
13241,SLC38A4,0.023689474589302977
13242,SLC38A5,0.2853912702179837
13243,SLC38A6,0.3035311277232211
13244,SLC38A7,0.29736068958117695
13245,SLC38A8,0.27351920040696315
13246,SLC38A9,0.4209666186054746
13247,SLC39A1,0.1291173706086591
13248,SLC39A10,0.6728173266076961
13249,SLC39A11,0.22284147842208013
13250,SLC39A12,0.3401130635291046
13251,SLC39A13,0.6739262865933117
13252,SLC39A14,0.5767785180214838
13253,SLC39A2,0.46189496448981904
13254,SLC39A3,0.27910741294950203
13255,SLC39A4,0.6202523035039966
13256,SLC39A5,-0.022810717832596358
13257,SLC39A6,0.2438760260022345
13258,SLC39A7,0.12663454907156654
13259,SLC39A8,0.5696611693497862
13260,SLC39A9,0.016507465824087648
13261,SLC3A1,0.2843281827207314
13262,SLC3A2,0.3249817700694049
13263,SLC40A1,0.5414259848619966
13264,SLC41A1,0.08265795781757876
13265,SLC41A2,0.10698958063615831
13266,SLC41A3,0.34186042694770236
13267,SLC43A1,0.36595505837875714
13268,SLC43A2,0.2892548394541728
13269,SLC43A3,0.4731947688951621
13270,SLC44A1,0.25860414279197275
13271,SLC44A2,0.4618631419951933
13272,SLC44A3,0.36334556277892255
13273,SLC44A4,0.14653859483205683
13274,SLC44A5,0.6103325770047732
13275,SLC45A1,0.37462477486899404
13276,SLC45A2,0.004827871794214028
13277,SLC45A3,0.3890883792565718
13278,SLC45A4,0.599187250088464
13279,SLC46A1,0.44388166105363946
13280,SLC46A2,0.15775139104454539
13281,SLC46A3,0.4926678080713887
13282,SLC47A1,0.7179310449233021
13283,SLC47A2,0.4937824628183468
13284,SLC48A1,0.386591251967022
13285,SLC4A1,0.02676601622243912
13286,SLC4A10,0.5028649199147999
13287,SLC4A11,0.5768358714543266
13288,SLC4A1AP,0.5695096964059424
13289,SLC4A2,0.31079825697960506
13290,SLC4A3,0.6694882616475049
13291,SLC4A4,0.39386991118309417
13292,SLC4A5,0.00794566439826437
13293,SLC4A7,0.4039536047882752
13294,SLC4A8,0.7556783876558243
13295,SLC4A9,-0.06443534052691166
13296,SLC50A1,0.441762549297007
13297,SLC5A1,0.016726209286375575
13298,SLC5A10,0.09010953496994527
13299,SLC5A11,0.42557722485120636
13300,SLC5A12,0.22993940421724096
13301,SLC5A2,0.07582695972553015
13302,SLC5A3,0.20283757562989743
13303,SLC5A4,0.2812874467189517
13304,SLC5A5,0.03045229733619579
13305,SLC5A6,0.49726592699746575
13306,SLC5A7,0.47553138810354045
13307,SLC5A8,0.11602033985381643
13308,SLC5A9,0.013600979807504096
13309,SLC6A1,0.25727877922595704
13310,SLC6A10P,0.03148236989444465
13311,SLC6A11,0.2107905368932632
13312,SLC6A12,0.3026103787001964
13313,SLC6A13,0.35524419178294137
13314,SLC6A14,0.0750553829791793
13315,SLC6A15,0.31752528658103774
13316,SLC6A16,0.2235280111429164
13317,SLC6A17,0.40386963339826126
13318,SLC6A19,-0.04332032031622876
13319,SLC6A2,0.12396007554123697
13320,SLC6A20,0.5026675365073834
13321,SLC6A3,0.18543031839563448
13322,SLC6A4,0.06472493562617561
13323,SLC6A5,0.20864153058691323
13324,SLC6A6,0.5401055837970028
13325,SLC6A7,0.44815607288463055
13326,SLC6A8,0.3108818447709896
13327,SLC6A9,0.12149144595881108
13328,SLC7A1,0.41783195247207233
13329,SLC7A10,0.2188392980867582
13330,SLC7A11,0.558780640994247
13331,SLC7A14,0.3495408302290764
13332,SLC7A2,-0.039556544382907316
13333,SLC7A3,0.284842665759905
13334,SLC7A4,0.5350886040644024
13335,SLC7A5,0.22253388743280128
13336,SLC7A5P2,0.34387687876884115
13337,SLC7A6,0.22549362100161793
13338,SLC7A6OS,0.2557589600332929
13339,SLC7A7,0.4312395819807236
13340,SLC7A8,0.40314147494553526
13341,SLC7A9,0.09985066442474261
13342,SLC8A1,0.5523267897495905
13343,SLC8A2,0.6049069079252214
13344,SLC8A3,0.19678101764035755
13345,SLC9A1,0.38366793799254906
13346,SLC9A2,0.08808579046441409
13347,SLC9A3,0.2567014708194828
13348,SLC9A3R1,0.017858481411400028
13349,SLC9A3R2,0.49812274103725723
13350,SLC9A4,-0.036847123589445835
13351,SLC9A5,0.5541785328461953
13352,SLC9A6,0.2391566026720805
13353,SLC9A7,0.22407818064723425
13354,SLC9A8,0.2159941009926076
13355,SLC9A9,0.34432672195927055
13356,SLCO1A2,0.2567164889823564
13357,SLCO1B1,0.17301574462750496
13358,SLCO1B3,0.07172330901162101
13359,SLCO1C1,0.3364292848751214
13360,SLCO2A1,0.7472225381705567
13361,SLCO2B1,0.25999172849525704
13362,SLCO3A1,0.34215334122709234
13363,SLCO4A1,0.7265051984908406
13364,SLCO4C1,0.7260989441851866
13365,SLCO5A1,0.16695266654644433
13366,SLCO6A1,0.05893593992939051
13367,SLED1,0.16925453943593005
13368,SLFN11,0.5627774740136114
13369,SLFN12,0.14352905240282696
13370,SLFN12L,0.0554213630520316
13371,SLFN13,-0.004002472968539761
13372,SLFN14,0.04086779345330522
13373,SLFN5,0.40488778499095396
13374,SLFNL1,-0.009031968826888333
13375,SLIT1,0.7476512610602573
13376,SLIT2,0.4679677208281535
13377,SLIT3,0.5358650654920318
13378,SLITRK1,0.634361013235631
13379,SLITRK2,0.3450726372408626
13380,SLITRK3,0.6169768653653327
13381,SLITRK4,0.5460958587405126
13382,SLITRK5,0.5948690152320071
13383,SLITRK6,0.6006436586948034
13384,SLK,0.2858621228352411
13385,SLMAP,0.19995080968460882
13386,SLN,0.7967646459986918
13387,SLPI,0.060977757711186756
13388,SLTM,0.23076559595488805
13389,SLU7,0.5730857290701276
13390,SLX4,0.26247390523957065
13391,SMA5,0.22961635395185853
13392,SMAD1,0.4188728762732539
13393,SMAD2,0.4464324187856151
13394,SMAD3,0.5909833821718187
13395,SMAD4,0.12091103704947334
13396,SMAD5,0.44047961643833156
13397,SMAD6,0.15536003408458646
13398,SMAD7,0.4602671633910144
13399,SMAD9,0.4631762358935751
13400,SMAGP,0.2076381384907338
13401,SMAP1,0.35934303255167016
13402,SMAP2,0.40182376192423264
13403,SMARCA1,0.41985769310097126
13404,SMARCA2,0.0642397821256011
13405,SMARCA4,0.3621496653568645
13406,SMARCA5,0.09618633527071335
13407,SMARCAD1,0.0079880827100098
